0.465753425,0.05,0.153844899,0.01,0.866666667,0.02,0.12,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.506849315,0.03,0.137791855,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.489795918,0.01,abnormal
0.657534247,0.03,0.116317093,0.07,0.8,0.03,0.02,0.05,0.01,0.02,0,0,0.408163265,0.08,normal
1.04109589,0.03,0.084429914,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.575342466,0.03,0.084770513,0.02,0.6,0.02,0.03,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.044409818,0.11,1,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.726027397,0.03,0.065024583,0.05,0.333333333,0.02,0.03,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.767123288,0.06,0.206052473,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.671232877,0.05,0.134180549,0.1,0.733333333,0.02,0.11,0.02,0.02,0.01,0,0,0.408163265,0.01,abnormal
0.753424658,0.03,0.168295561,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.571428571,0.01,normal
0.547945205,0.03,0.080800932,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.397260274,0.01,0.182189436,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.520547945,0.02,0.082250349,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0.043860439,0,0.357142857,0.01,normal
0.506849315,0.03,0.172816492,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.520547945,0.04,0.085614194,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.11,abnormal
0.589041096,0.02,0.038696449,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.369863014,0.03,0.110900134,0.1,0.733333333,0.02,0.01,0.03,0.01,0.02,0,0,0.357142857,0.01,normal
0.260273973,0.03,0.215419298,0.06,0.666666667,0.01,0.05,0.04,0.01,0.01,0,0,0.306122449,0.05,normal
0.95890411,0.03,0.071638739,0.06,0.666666667,0.01,0.1,0.06,0.01,0.01,0,0,0.408163265,0.01,normal
0.424657534,0.03,0.126323647,0.02,0.6,0.01,0.07,0.05,0.02,0.02,0,0,0.306122449,0.01,normal
0.301369863,0.03,0.119226125,0.06,0.666666667,0.02,0.05,0.02,0.01,0.01,0,0,0.244897959,0.01,normal
0.643835616,0.05,0.126456216,0.06,0.666666667,0.03,0.01,0.05,0.01,0.02,0,0,0.387755102,0.05,normal
0.287671233,0.03,0.201339827,0.02,0.6,0.01,0.11,0.04,0.01,0.01,0,0,0.357142857,0.01,normal
0.657534247,0.03,0.127616021,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.469387755,0.01,normal
0.383561644,0.03,0.060110705,0.02,0.6,0.01,0.02,0.01,0.03,0.02,0,0,0.408163265,0.08,normal
0.616438356,0.02,0.136702073,0.04,0.933333333,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.630136986,0.01,0.069770541,0.04,0.933333333,0.07,0.12,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.383561644,0.01,0.119192813,0.02,0.6,0.02,0.12,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.383561644,0.01,0.101720265,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.465753425,0.03,0.328890584,0.02,0.6,0.01,0.03,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.246575342,0.03,0.12504283,0.02,0.6,0.01,0.05,0.04,0.01,0.01,0,0,0.12244898,0.01,normal
0.410958904,0.03,0.430842674,0.06,0.666666667,0.01,0.11,0.01,0.02,0.01,0,0,0.459183673,0.01,normal
0.547945205,0.03,0.194685561,0.08,0.266666667,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.05,abnormal
0.794520548,0.01,0.074487945,0.09,1.066666667,0.02,0.04,0.02,0.01,0.01,0,0,0.010204082,0.01,abnormal
0.328767123,0.03,0.108479907,0.06,0.666666667,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.561643836,0.05,0.356174572,0.01,0.866666667,0.02,0.11,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.643835616,0.03,0.082219077,0.06,0.666666667,0.02,0.1,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.561643836,0.04,0.088895778,0.01,0.866666667,0.02,0.1,0.02,0.01,0.01,0,0,0.244897959,0.01,normal
0.315068493,0.03,0.134191426,0.12,0.2,0.02,0.07,0.06,0.01,0.01,0,0,0.408163265,0.05,normal
0.698630137,0.03,0.176297949,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.506849315,0.01,0.032775729,0.02,0.6,0.03,0.01,0.05,0.01,0.02,0,0,0.357142857,0.01,normal
0.602739726,0.05,0.109415365,0.02,0.6,0.02,0.07,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.506849315,0.03,0.141649943,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.479452055,0.03,0.104552475,0.06,0.666666667,0.01,0.06,0.01,0.04,0.02,0,0,0.408163265,0.01,normal
0.821917808,0.03,0.058340404,0.02,0.6,0.02,0.11,0.02,0.03,0.01,0,0,0.408163265,0.01,normal
0.739726027,0.06,0.085263397,0.08,0.266666667,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.506849315,0.03,0.432318605,0.01,0.866666667,0.01,0.02,0.01,0.02,0.01,0,0,0.612244898,0.01,abnormal
0.684931507,0.03,0.213007908,0.07,0.8,0.03,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.124144762,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.13,normal
0.616438356,0.03,0.074397526,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.56122449,0.01,normal
0.424657534,0.03,0.13451299,0.06,0.666666667,0.02,0.03,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.904109589,0.02,0.114000201,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0.014090141,0,0.510204082,0.01,normal
0.561643836,0.03,0.088656475,0.02,0.6,0.03,0.06,0.05,0.02,0.02,0,0,0.387755102,0.01,normal
0.808219178,0.01,0.182672802,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.561643836,0.03,0.12246488,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.11,abnormal
0.520547945,0.05,0.078233179,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0,0.714285714,0.01,abnormal
0.315068493,0.03,0.078492878,0.02,0.6,0.01,0.07,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.547945205,0.03,0.23650927,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.328767123,0.01,0.186211365,0.07,0.8,0.02,0.12,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.794520548,0.03,0.160847243,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0,0.459183673,0.01,abnormal
0.438356164,0.03,0.125033312,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.346938776,0.01,normal
0.575342466,0.03,0.265668255,0.01,0.866666667,0.02,0.01,0.03,0.02,0.02,0,0,0.408163265,0.01,normal
0.575342466,0.02,0.2060212,0.02,0.6,0.02,0.08,0.02,0.03,0.01,0,0,0.408163265,0.15,abnormal
0.616438356,0.03,0.06668679,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.232876712,0.03,0.167184704,0.03,0.466666667,0.01,0.05,0.04,0.01,0.01,0,0,0.12244898,0.01,normal
0.808219178,0.03,0.099265366,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0.040640406,0,0.408163265,0.01,normal
0.356164384,0.03,0.257198138,0.03,0.466666667,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.126096581,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.835616438,0.03,0.047498328,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.232876712,0.03,0.130026051,0.05,0.333333333,0.01,0.05,0.04,0.01,0.01,0.010550106,0,0.244897959,0.01,normal
0.589041096,0.03,0.324951595,0.02,0.6,0.02,0.03,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.116200841,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.479452055,0.03,0.129287746,0.06,0.666666667,0.01,0.02,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.131744005,0.06,0.666666667,0.01,0.1,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.328767123,0.03,0.18999603,0.06,0.666666667,0.02,0.09,0.03,0.01,0.02,0.07298073,0,0.489795918,0.01,abnormal
0.575342466,0.05,0.066412135,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0.051780518,0,0.408163265,0.01,abnormal
0.465753425,0.03,0.119252639,0.07,0.8,0.03,0.06,0.05,0.02,0.02,0,0,0.459183673,0.01,normal
0.821917808,0.03,0.118264833,0.01,0.866666667,0.03,0.04,0.01,0.01,0.02,0,0,0.428571429,0.01,normal
0.780821918,0.04,0.289041128,0.04,0.933333333,0.02,0.06,0.02,0.01,0.01,0.150241502,0,0.408163265,0.01,abnormal
0.561643836,0.03,0.149925626,0.11,1,0.02,0.04,0.02,0.01,0.01,0,0,0.612244898,0.01,abnormal
0.342465753,0.03,0.252891356,0.01,0.866666667,0.01,0.02,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.684931507,0.03,0.13180995,0.08,0.266666667,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.17,normal
0.493150685,0.03,0.13620715,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.424657534,0.03,0.086744087,0.02,0.6,0.03,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.287671233,0.03,0.157675793,0.06,0.666666667,0.01,0.06,0.04,0.01,0.01,0,0,0.459183673,0.01,normal
0.369863014,0.03,0.168873425,0.01,0.866666667,0.01,0.1,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.890410959,0.03,0.075526739,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.163265306,0.01,normal
0.328767123,0.03,0.189083685,0.02,0.6,0.01,0.11,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.287671233,0.03,0.104503527,0.06,0.666666667,0.01,0.05,0.01,0.03,0.02,0,0,0.255102041,0.01,normal
0.424657534,0.03,0.147837839,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.459183673,0.01,abnormal
0.753424658,0.03,0.162235475,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0.043860439,0,0.408163265,0.01,abnormal
0.479452055,0.03,0.131763041,0.07,0.8,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.301369863,0.03,0.135762535,0.06,0.666666667,0.01,0.06,0.04,0.01,0.01,0,0,0.153061224,0.01,normal
1.054794521,0.02,0.094303219,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.271314999,0.12,0.2,0.02,0.09,0.06,0.01,0.02,0,0,0.408163265,0.05,normal
0.397260274,0.03,0.28767941,0.06,0.666666667,0.01,0.1,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.534246575,0.02,0.118501417,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.397260274,0.03,0.136226865,0.03,0.466666667,0.01,0.02,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
1.04109589,0.02,0.118502097,0.04,0.933333333,0.02,0.11,0.02,0.01,0.01,0,0,0.102040816,0.01,normal
0.863013699,0.02,0.053287838,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.794520548,0.02,0.218344646,0.02,0.6,0.02,0.03,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.561643836,0.03,0.140430991,0.06,0.666666667,0.01,0.11,0.01,0.02,0.01,0,0,0.459183673,0.01,normal
0.726027397,0.03,0.164933077,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.06406465,0.02,0.6,0.01,0.11,0.06,0.01,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.03,0.177568569,0.02,0.6,0.02,0.05,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.356164384,0.03,0.064541217,0.07,0.8,0.01,0.06,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.201557376,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.493150685,0.01,0.081085785,0.02,0.6,0.02,0.12,0.02,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.301369863,0.01,0.199440356,0.06,0.666666667,0.01,0.12,0.04,0.02,0.02,0,0,0.408163265,0.01,normal
0.767123288,0.03,0.068750782,0.07,0.8,0.04,0.05,0.01,0.01,0.01,0,0,0.255102041,0.11,normal
0.452054795,0.03,0.080195875,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.356164384,0.03,0.13070725,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.075708936,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.630136986,0.05,0.224178346,0.03,0.466666667,0.02,0.07,0.02,0.01,0.01,0,0,0.306122449,0.01,normal
0.520547945,0.04,0.064878418,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.547945205,0.03,0.065352265,0.1,0.733333333,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.575342466,0.03,0.076107322,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0,0.357142857,0.01,normal
0.356164384,0.02,0.07962617,0.05,0.333333333,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.21,normal
0.493150685,0.03,0.236599009,0.13,0.4,0.02,0.05,0.03,0.01,0.02,0,0,0.244897959,0.01,normal
0.849315068,0.03,0.183619138,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.589041096,0.03,0.122785084,0.01,0.866666667,0.02,0.07,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.383561644,0.03,0.062723327,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.767123288,0.02,0.124465646,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.301369863,0.03,0.246502227,0.07,0.8,0.01,0.06,0.01,0.01,0.02,0,0,0.153061224,0.01,normal
0.534246575,0.03,0.327043461,0.02,0.6,0.03,0.06,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.356164384,0.04,0.126371916,0.06,0.666666667,0.01,0.01,0.05,0.01,0.02,0,0,0.153061224,0.01,normal
0.232876712,0.03,0.06106384,0.03,0.466666667,0.01,0.05,0.04,0.01,0.01,0,0,0.102040816,0.01,normal
0.547945205,0.01,0.125102656,0.1,0.733333333,0.02,0.09,0.02,0.01,0.01,0,0,0.387755102,0.01,abnormal
0.616438356,0.03,0.174480059,0.02,0.6,0.02,0.09,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.108993865,0.02,0.6,0.01,0.11,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.273972603,0.05,0.238518195,0.06,0.666666667,0.01,0.01,0.04,0.01,0.02,0,0,0.102040816,0.01,normal
0.452054795,0.03,0.18179173,0.02,0.6,0.02,0.11,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.630136986,0.02,0.055008512,0.04,0.933333333,0.03,0.02,0.01,0.01,0.01,0,0,0.306122449,0.01,normal
0.520547945,0.03,0.117562559,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.342465753,0.03,0.234538416,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.630136986,0.03,0.073897845,0.06,0.666666667,0.03,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.493150685,0.05,0.0797533,0.06,0.666666667,0.02,0.07,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.26928364,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.255102041,0.01,normal
0.479452055,0.03,0.149631255,0.02,0.6,0.02,0.05,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.465753425,0.03,0.133359983,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.357142857,0.01,normal
0.602739726,0.03,0.078563581,0.06,0.666666667,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.03,0.065927409,0.06,0.666666667,0.03,0.03,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.059058994,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.712328767,0.06,0.08985979,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.383561644,0.03,0.073812865,0.06,0.666666667,0.01,0.05,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.684931507,0.01,0.196033682,0.01,0.866666667,0.02,0.12,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.465753425,0.03,0.154791915,0.1,0.733333333,0.03,0.1,0.01,0.01,0.02,0,0,0.653061224,0.01,normal
0.383561644,0.03,0.074880892,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.630136986,0.02,0.215681036,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.255102041,0.01,normal
0.438356164,0.03,0.247908135,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.452054795,0.03,0.080560949,0.06,0.666666667,0.03,0.02,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.424657534,0.01,0.702424851,0.06,0.666666667,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.062844339,0.15,0.533333333,0.03,0.11,0.01,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.410958904,0.03,0.28962307,0.03,0.466666667,0.01,0.05,0.04,0.01,0.02,0,0,0.193877551,0.01,normal
0.465753425,0.05,0.165790354,0.03,0.466666667,0.05,0.09,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.465753425,0.01,0.16335381,0.02,0.6,0.03,0.07,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.273972603,0.03,0.041998428,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.306122449,0.01,normal
0.438356164,0.01,0.062547249,0.01,0.866666667,0.02,0.02,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.452054795,0.03,0.1553623,0.13,0.4,0.01,0.11,0.05,0.01,0.02,0,0,0.357142857,0.01,normal
0.342465753,0.03,0.090672198,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.863013699,0.06,0.151120783,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.643835616,0.05,0.195440182,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.141681895,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.465753425,0.05,0.079553427,0.06,0.666666667,0.01,0.12,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.575342466,0.05,0.231245955,0.06,0.666666667,0.02,0.01,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.328767123,0.04,0.129898922,0.02,0.6,0.01,0.13,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.079291009,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.369863014,0.03,0.275916151,0.05,0.333333333,0.01,0.11,0.06,0.01,0.01,0,0,0.408163265,0.05,normal
0.602739726,0.03,0.197507573,0.02,0.6,0.07,0.02,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.698630137,0.03,0.03869305,0.02,0.6,0.02,0.11,0.02,0.04,0.01,0,0,0.408163265,0.01,normal
0.273972603,0.03,0.099622281,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.260273973,0.03,0.140318138,0.02,0.6,0.01,0.09,0.04,0.02,0.02,0,0,0.408163265,0.01,normal
0.616438356,0.06,0.134154035,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.821917808,0.03,0.166602762,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.602739726,0.02,0.159684038,0.02,0.6,0.02,0.06,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.410958904,0.03,0.122625322,0.02,0.6,0.02,0.02,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.238826842,0.06,0.666666667,0.02,0.07,0.02,0.02,0.01,0,0,0.510204082,0.01,normal
0.315068493,0.03,0.036719477,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.602739726,0.03,0.079291009,0.07,0.8,0.01,0.08,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.739726027,0.05,0.196354566,0.02,0.6,0.02,0.07,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.090147362,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.328767123,0.03,0.115620258,0.01,0.866666667,0.01,0.1,0.01,0.01,0.02,0,0,0.204081633,0.01,normal
0.506849315,0.03,0.086141069,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0,0.612244898,0.01,normal
0.520547945,0.03,0.023102977,0.06,0.666666667,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.080595621,0.01,0.866666667,0.02,0.1,0.03,0.01,0.02,0,0,0.163265306,0.01,abnormal
0.630136986,0.03,0.189808394,0.01,0.866666667,0.01,0.11,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.191328515,0.06,0.666666667,0.01,0.03,0.04,0.01,0.01,0,0,0.306122449,0.01,normal
0.369863014,0.03,0.109559491,0.13,0.4,0.01,0.05,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.075969315,0.07,0.8,0.02,0.11,0.02,0.01,0.01,0,0,0.459183673,0.21,normal
0.589041096,0.02,0.116062833,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.204081633,0.01,normal
0.561643836,0.03,0.131634551,0.02,0.6,0.04,0.11,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
