0.356164384,0.03,0.124526832,0.03,0.466666667,0.01,0.05,0.04,0.02,0.01,0.010550106,0,0.326530612,0.01,normal
0.876712329,0.06,0.040209091,0.09,1.066666667,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.612244898,0.01,abnormal
0.849315068,0.03,0.048779145,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.453856749,1,0.01,abnormal
0.589041096,0.03,0.076265045,0.1,0.733333333,0.02,0.1,0.03,0.01,0.02,0,0.436639118,0.326530612,0.01,abnormal
0.602739726,0.02,0.137152126,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.554407713,0.510204082,0.01,abnormal
0.520547945,0.02,0.029717132,0.03,0.466666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.459183673,0.01,abnormal
0.547945205,0.03,0.044778291,0.06,0.666666667,0.03,0.1,0.05,0.01,0.02,0,0.048898072,0.408163265,0.01,normal
0.808219178,0.01,0.206110939,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.500229568,0.408163265,0.01,normal
0.808219178,0.06,0.021319078,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.816326531,0.01,abnormal
0.95890411,0.02,0.097783316,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.515610652,0.408163265,0.01,abnormal
0.726027397,0.02,0.068058026,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.453856749,0.408163265,0.01,abnormal
0.794520548,0.03,0.106082114,0.07,0.8,0.02,0.09,0.02,0.02,0.01,0,0.424242424,0.408163265,0.01,abnormal
0.534246575,0.04,0.02101791,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.510204082,0.01,abnormal
0.616438356,0.04,0.048828093,0.06,0.666666667,0.02,0.01,0.02,0.02,0.01,0,0,0.204081633,0.01,normal
0.698630137,0.04,0.111269967,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.408163265,0.01,normal
0.767123288,0.06,0.147277652,0.15,0.533333333,0.02,0.02,0.02,0.01,0.01,0,0.379017447,0.408163265,0.01,normal
0.95890411,0.02,0.084605313,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.515610652,0.081632653,0.01,abnormal
0.506849315,0.03,0.086046572,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.453856749,0.408163265,0.01,abnormal
0.342465753,0.03,0.035716034,0.07,0.8,0.03,0.1,0.04,0.01,0.02,0,0.365932048,0.255102041,0.01,normal
0.479452055,0.05,0.120538895,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.545684114,0.408163265,0.01,normal
0.602739726,0.06,0.038513572,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.076880769,0,0.459183673,0.01,abnormal
0.917808219,0.06,0.050008294,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0.093860939,0,0.510204082,0.01,abnormal
0.753424658,0.06,0.202897339,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.554407713,0.510204082,0.01,abnormal
0.493150685,0.05,0.022153921,0.06,0.666666667,0.02,0.01,0.02,0.04,0.01,0,0,0.408163265,0.01,normal
0.534246575,0.06,0.092118216,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0.453856749,0.408163265,0.01,abnormal
0.506849315,0.03,0.079104733,0.02,0.6,0.01,0.11,0.06,0.04,0.01,0.278282783,0,0.489795918,0.01,abnormal
0.493150685,0.03,0.05877822,0.1,0.733333333,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.510204082,0.01,abnormal
0.616438356,0.03,0.099009066,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.453856749,0.43877551,0.01,abnormal
0.616438356,0.03,0.138451299,0.02,0.6,0.02,0.01,0.02,0.02,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.616438356,0.03,0.322663257,0.02,0.6,0.03,0.06,0.05,0.02,0.01,0.054550546,0,0.408163265,0.01,normal
0.630136986,0.03,0.274594544,0.02,0.6,0.02,0.11,0.02,0.02,0.01,0,0.436639118,0.408163265,0.01,abnormal
0.602739726,0.05,0.021245656,0.08,0.266666667,0.03,0.03,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.232876712,0.03,0.063384811,0.15,0.533333333,0.01,0.05,0.04,0.01,0.02,0,0.395087236,0.255102041,0.01,normal
0.520547945,0.04,0.03243309,0.02,0.6,0.01,0.01,0.04,0.02,0.02,0,0,0.408163265,0.01,normal
0.794520548,0.06,0.061132503,0.1,0.733333333,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.408163265,0.01,abnormal
0.534246575,0.03,0.054607406,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.453856749,0.632653061,0.01,abnormal
0.684931507,0.03,0.15933596,0.04,0.933333333,0.02,0.02,0.03,0.01,0.02,0,0.340909091,0.408163265,0.01,normal
0.643835616,0.03,0.193666482,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.739726027,0.01,0.070145132,0.09,1.066666667,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.510204082,0.01,abnormal
0.890410959,0.02,0.053622319,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.022900229,0,0.408163265,0.01,normal
0.561643836,0.04,0.024916788,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.424242424,0.408163265,0.01,abnormal
1.109589041,0.03,0.120608918,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0.545684114,0.265306122,0.01,abnormal
0.671232877,0.06,0.039674738,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.510204082,0.01,abnormal
0.780821918,0.03,0.09624484,0.04,0.933333333,0.02,0.02,0.02,0.02,0.01,0,0.453856749,0.408163265,0.01,abnormal
0.287671233,0.02,0.070211756,0.15,0.533333333,0.02,0.01,0.03,0.01,0.02,0.045080451,0,0.306122449,0.21,normal
0.561643836,0.03,0.015093111,0.01,0.866666667,0.02,0.02,0.02,0.03,0.01,0,0,0.408163265,0.29,abnormal
0.630136986,0.04,0.066531107,0.1,0.733333333,0.02,0.01,0.02,0.01,0.01,0.051780518,0,0.408163265,0.01,abnormal
0.506849315,0.03,0.097612677,0.1,0.733333333,0.01,0.01,0.01,0.05,0.02,0.04101041,0,0.357142857,0.01,normal
0.780821918,0.03,0.041792437,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.076880769,0,0.459183673,0.01,abnormal
0.232876712,0.05,0.116195402,0.13,0.4,0.01,0.12,0.04,0.01,0.02,0,0.367768595,0.408163265,0.01,normal
0.534246575,0.03,0.119852937,0.02,0.6,0.02,0.07,0.02,0.02,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.780821918,0.03,0.21608486,0.04,0.933333333,0.03,0.02,0.01,0.01,0.01,0,0.648301194,0.510204082,0.01,abnormal
0.630136986,0.04,0.014246711,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.408163265,0.01,abnormal
0.616438356,0.03,0.023399387,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.97260274,0.03,0.103544274,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0.545684114,0.459183673,0.01,abnormal
0.534246575,0.03,0.040091479,0.07,0.8,0.03,0.02,0.05,0.01,0.01,0.015060151,0,0.408163265,0.01,normal
0.808219178,0.03,0.068196713,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.383561644,0.03,0.21236274,0.02,0.6,0.02,0.02,0.02,0.02,0.01,0.150241502,0,0.408163265,0.01,abnormal
0.547945205,0.03,0.023191356,0.02,0.6,0.01,0.02,0.01,0.04,0.01,0.068490685,0,0.43877551,0.01,normal
0.465753425,0.03,0.025296818,0.02,0.6,0.01,0.01,0.04,0.01,0.01,0,0,0.510204082,0.01,normal
0.369863014,0.05,0.045429577,0.01,0.866666667,0.01,0.04,0.01,0.04,0.02,0.033250333,0,0.43877551,0.01,normal
0.684931507,0.02,0.090225543,0.11,1,0.02,0.02,0.02,0.01,0.01,1,0,0.510204082,0.01,abnormal
0.698630137,0.05,0.032234577,0.07,0.8,0.02,0.01,0.03,0.01,0.02,0,0.373737374,0.306122449,0.01,normal
0.356164384,0.02,0.120914846,0.01,0.866666667,0.03,0.02,0.01,0.01,0.01,0,0.43067034,0.387755102,0.01,normal
0.657534247,0.03,0.072899841,0.11,1,0.02,0.02,0.02,0.01,0.01,1,0,0.510204082,0.01,abnormal
0.835616438,0.03,0.023544192,0.15,0.533333333,0.04,0.04,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.890410959,0.06,0.045114131,0.03,0.466666667,0.02,0.02,0.02,0.01,0.01,0.064180642,0,0.357142857,0.01,abnormal
0.547945205,0.03,0.031945645,0.09,1.066666667,0.02,0.04,0.03,0.01,0.02,0,0.453856749,0.204081633,0.01,abnormal
0.616438356,0.03,0.114619535,0.15,0.533333333,0.02,0.01,0.03,0.02,0.02,0.03103031,0,0.408163265,0.01,abnormal
0.602739726,0.01,0.131565207,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.408163265,0.01,abnormal
0.575342466,0.03,0.137455335,0.06,0.666666667,0.03,0.02,0.01,0.01,0.02,0,0.399678604,0.510204082,0.01,normal
0.547945205,0.03,0.104177204,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.326530612,0.01,abnormal
0.547945205,0.03,0.044175953,0.06,0.666666667,0.02,0.01,0.02,0.02,0.01,0,0,0.56122449,0.01,abnormal
0.575342466,0.03,0.091248022,0.1,0.733333333,0.03,0.02,0.04,0.04,0.02,0,0,0.408163265,0.01,normal
0.97260274,0.06,0.026392719,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,1,0,0.408163265,0.01,abnormal
0.479452055,0.03,0.16843017,0.02,0.6,0.07,0.05,0.05,0.02,0.01,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.025761828,0.02,0.6,0.05,0.05,0.06,0.01,0.01,0,0,0.357142857,0.01,normal
0.493150685,0.03,0.185558039,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.356164384,0.03,0.026576275,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.040640406,0,0.510204082,0.01,normal
0.465753425,0.03,0.195614901,0.06,0.666666667,0.02,0.02,0.03,0.01,0.02,0,0.340909091,0.408163265,0.01,abnormal
0.465753425,0.06,0.135024909,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0.45959596,0.408163265,0.01,normal
0.342465753,0.03,0.094505811,0.01,0.866666667,0.01,0.06,0.04,0.03,0.01,0.021740217,0,0.408163265,0.37,normal
0.726027397,0.02,0.071708082,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.554407713,0.408163265,0.01,abnormal
0.315068493,0.03,0.109420804,0.02,0.6,0.01,0.11,0.04,0.02,0.01,0.02597026,0,0.408163265,0.01,normal
0.698630137,0.03,0.032865468,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0.07298073,0,0.510204082,0.01,abnormal
0.712328767,0.03,0.151199644,0.02,0.6,0.02,0.06,0.02,0.02,0.01,0,0.545684114,0.408163265,0.01,normal
0.753424658,0.03,0.078479961,0.11,1,0.02,0.02,0.02,0.01,0.01,1,0,0.408163265,0.01,abnormal
0.520547945,0.03,0.026046001,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.663265306,0.01,abnormal
0.260273973,0.03,0.165840662,0.06,0.666666667,0.01,0.06,0.04,0.04,0.02,0,0.395087236,0.255102041,0.01,normal
0.739726027,0.03,0.34785198,0.09,1.066666667,0.02,0.02,0.02,0.01,0.01,0,0.453856749,0.43877551,0.01,abnormal
0.931506849,0.03,0.143641192,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.54912764,0.408163265,0.01,abnormal
0.465753425,0.03,0.122856467,0.06,0.666666667,0.02,0.07,0.02,0.02,0.01,0,0.500229568,0.408163265,0.01,normal
0.561643836,0.02,0.104105141,0.11,1,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.408163265,0.01,abnormal
0.712328767,0.03,0.108607716,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.287671233,0.03,0.256932321,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.545684114,0.489795918,0.01,normal
0.876712329,0.03,0.05138021,0.08,0.266666667,0.02,0.01,0.02,0.01,0.01,0.025800258,0,0.510204082,0.01,normal
0.794520548,0.06,0.053098163,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.07298073,0,0.612244898,0.01,abnormal
0.328767123,0.03,0.165330103,0.07,0.8,0.05,0.11,0.05,0.03,0.01,0.086140861,0,0.408163265,0.01,abnormal
0.616438356,0.03,0.020705863,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.408163265,0.01,abnormal
0.575342466,0.04,0.023262739,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.07298073,0,0.510204082,0.01,abnormal
0.753424658,0.03,0.075290835,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.424657534,0.03,0.022128767,0.13,0.4,0.03,0.03,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.904109589,0.01,0.110776404,0.11,1,0.02,0.02,0.02,0.02,0.01,0.200512005,0,0.56122449,0.01,abnormal
0.589041096,0.02,0.069026797,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.153061224,0.01,abnormal
0.232876712,0.03,0.090201069,0.13,0.4,0.01,0.05,0.04,0.01,0.02,0,0.367768595,0.102040816,0.01,normal
0.753424658,0.03,0.244723088,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
1.01369863,0.02,0.199135109,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.418962351,0.12244898,0.01,abnormal
0.534246575,0.04,0.24720994,0.02,0.6,0.02,0.01,0.02,0.02,0.01,0.076880769,0,0.530612245,0.01,abnormal
0.904109589,0.01,0.08977617,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0.418962351,0.408163265,0.01,abnormal
0.821917808,0.03,0.11036986,0.11,1,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.408163265,0.01,abnormal
0.945205479,0.03,0.087256006,0.01,0.866666667,0.02,0.02,0.02,0.02,0.01,0.093860939,0,0.510204082,0.01,abnormal
0.821917808,0.03,0.051481506,0.02,0.6,0.03,0.02,0.01,0.01,0.02,0,0.250688705,0.408163265,0.01,normal
0.301369863,0.02,0.145495113,0.06,0.666666667,0.01,0.06,0.04,0.02,0.01,1,0,0.56122449,0.01,abnormal
0.671232877,0.03,0.023485046,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.95890411,0.06,0.14136441,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.545684114,0.510204082,0.01,abnormal
0.438356164,0.04,0.263014162,0.1,0.733333333,0.01,0.1,0.04,0.02,0.01,0.046500465,0,0.408163265,0.01,normal
0.684931507,0.03,0.069761703,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0.436639118,0.408163265,0.01,abnormal
0.589041096,0.06,0.042167708,0.11,1,0.02,0.02,0.02,0.01,0.01,1,0,0.408163265,0.01,abnormal
0.534246575,0.03,0.020754812,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.433195592,0.408163265,0.01,abnormal
0.767123288,0.03,0.091202472,0.13,0.4,0.02,0.01,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.022506078,0.02,0.6,0.02,0.02,0.02,0.04,0.01,0,0,0.408163265,0.01,normal
0.890410959,0.05,0.070127456,0.08,0.266666667,0.02,0.02,0.02,0.01,0.01,0,0.323921028,0.408163265,0.01,normal
