0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.031373,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.070588,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.152941,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.160784,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.043137,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.015686,1,0,1,1,0,0,0,0,ipsweep.
0,0.02,0.15,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,1,1,1,0,0,0.003922,0.003922,1,0,1,0,0,0,1,1,named.
0.015577,0.02,0.15,0.06,0.000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,1,1,1,0,0,0.007843,0.007843,1,0,0.5,0,0,0,1,1,named.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.180392,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.211765,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.227451,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.321569,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.2,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.258824,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.317647,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.4,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.411765,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.431373,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.443137,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.462745,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.14902,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.156863,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.176471,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.219608,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.309804,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.372549,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.388235,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.141176,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.196078,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.05098,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.168627,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.090196,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.129412,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.203922,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.247059,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.254902,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.023529,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.054902,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.998043,0,0,0,0,1,0,0,1,0.513725,0.51,0.02,0.52,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992172,0.994129,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.101961,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.215686,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.262745,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.337255,1,0,1,1,0,0,0,0,ipsweep.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.34902,1,0,1,1,0,0,0,0,ipsweep.
0.000208,0.02,0.16,0.01,0.000002,0.000058,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.003922,0,0.02,0,0,0,0,0,0,sendmail.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048924,0.001957,0,0,1,1,0.04,1,0,1,0.003922,0,0.05,0,0,0.01,0,0.04,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068493,0.001957,0.06,0,0.94,1,0.03,1,0,1,0.003922,0,0.09,0,0,0.02,0,0.07,1,saint.
0,0.02,0.01,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088063,0.001957,0.24,1,0.76,0,0.02,1,0,1,0.003922,0,0.13,0,0,0.05,1,0.07,0,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107632,0.001957,0.22,0,0.76,1,0.02,1,0,1,0.003922,0,0.17,0,0,0.05,0,0.1,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127202,0.001957,0.18,0,0.8,1,0.02,1,0,1,0.003922,0,0.21,0,0,0.05,0,0.14,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146771,0.001957,0.16,0,0.83,1,0.01,1,0,1,0.003922,0,0.25,0,0,0.05,0,0.18,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166341,0.001957,0.14,0,0.85,1,0.01,1,0,1,0.003922,0,0.29,0,0,0.05,0,0.22,1,saint.
0,0.02,0.13,0.08,0,0.000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18591,0.001957,0.15,1,0.84,0,0.01,1,0,1,0.011765,0.01,0.32,0,0,0.06,0.33,0.25,0,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479,0.001957,0.16,0,0.83,1,0.01,1,0,1,0.003922,0,0.36,0,0,0.07,0,0.28,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225049,0.001957,0.15,0,0.84,1,0.01,1,0,1,0.003922,0,0.4,0,0,0.07,0,0.32,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244618,0.001957,0.14,0,0.86,1,0.01,1,0,1,0.003922,0,0.44,0,0,0.07,0,0.36,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260274,0.001957,0.13,0,0.86,1,0.01,1,0,1,0.003922,0,0.47,0,0,0.07,0,0.39,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279843,0.001957,0.12,0,0.87,1,0.01,1,0,1,0.003922,0,0.51,0,0,0.07,0,0.43,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299413,0.001957,0.11,0,0.88,1,0.01,1,0,1,0.003922,0,0.55,0,0,0.07,0,0.47,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318982,0.001957,0.1,0,0.89,1,0.01,1,0,1,0.003922,0,0.59,0,0,0.07,0,0.51,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338552,0.001957,0.1,0,0.9,1,0.01,1,0,1,0.003922,0,0.63,0,0,0.07,0,0.55,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358121,0.001957,0.09,0,0.9,1,0.01,1,0,1,0.003922,0,0.67,0,0,0.07,0,0.58,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377691,0.001957,0.09,0,0.91,1,0.01,1,0,1,0.003922,0,0.71,0,0,0.07,0,0.62,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39726,0.001957,0.08,0,0.91,1,0,1,0,1,0.003922,0,0.75,0,0,0.07,0,0.66,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41683,0.001957,0.08,0,0.92,1,0,1,0,1,0.003922,0,0.78,0,0,0.07,0,0.7,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436399,0.001957,0.08,0,0.92,1,0,1,0,1,0.003922,0,0.82,0,0,0.07,0,0.74,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455969,0.001957,0.07,0,0.92,1,0,1,0,1,0.003922,0,0.86,0,0,0.07,0,0.78,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473581,0.001957,0.07,0,0.93,1,0,1,0,1,0.003922,0,0.89,0,0,0.07,0,0.81,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493151,0.001957,0.07,0,0.93,1,0,1,0,1,0.003922,0,0.93,0,0,0.07,0,0.85,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51272,0.001957,0.06,0,0.93,1,0,1,0,1,0.003922,0,0.96,0,0,0.07,0,0.88,1,saint.
0,0.02,0.18,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53229,0.001957,0.06,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.07,0,0.92,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565558,0.001957,0.07,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.07,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585127,0.001957,0.07,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.04,0,0.96,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60274,0.001957,0.06,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.97,1,saint.
0,0.02,0.01,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622309,0.001957,0.07,1,0.93,0,0,1,0,1,0.003922,0,1,0,0,0.04,1,0.96,0,saint.
0,0.02,0.19,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641879,0.001957,0.07,0,0.92,0,0,1,0,1,0.003922,0,1,0,0,0.04,0,0.95,0,saint.
0,0.02,0.01,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661448,0.001957,0.08,1,0.91,0,0,1,0,1,0.003922,0,1,0,0,0.05,1,0.93,0,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681018,0.001957,0.09,0,0.9,1,0,1,0,1,0.003922,0,1,0,0,0.07,0,0.91,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700587,0.001957,0.08,0,0.9,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720157,0.001957,0.08,0,0.9,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739726,0.001957,0.08,0,0.9,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759295,0.001957,0.08,0,0.91,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778865,0.001957,0.08,0,0.91,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798434,0.001957,0.08,0,0.91,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818004,0.001957,0.07,0,0.91,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837573,0.001957,0.07,0,0.91,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.2,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857143,0.001957,0.07,0,0.92,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874755,0.001957,0.07,0,0.91,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.92,1,saint.
0.000035,0.02,0.16,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894325,0.001957,0.07,0,0.91,0,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.91,0,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931507,0.001957,0.07,0,0.91,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.89,1,saint.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951076,0.001957,0.06,0,0.91,0,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.89,0,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.89,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.06,0,0.89,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872798,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.06,0,0.89,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872798,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.05,0,0.9,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.05,0,0.92,1,0,1,0,1,0.003922,0,1,0,0,0.06,0,0.9,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.05,0,0.92,1,0,1,0,1,0.003922,0,1,0,0,0.04,0,0.92,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.05,0,0.92,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.93,1,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.05,0,0.92,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.94,1,saint.
0,0.02,0.01,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.05,1,0.92,0,0,1,0,1,0.003922,0,1,0,0,0.03,1,0.93,0,saint.
0,0.02,0.01,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861057,0.001957,0.05,0,0.92,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.93,1,saint.
0,0.02,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861057,0.001957,0.05,0,0.92,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.94,1,saint.
0,0.02,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866928,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.95,1,saint.
0,0.02,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866928,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.96,1,saint.
0,0.02,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.96,1,saint.
0,0.02,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.04,0,0.93,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.97,1,saint.
0,0.02,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.03,0,0.95,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.97,1,saint.
0,0.02,0.08,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.02,0,0.96,1,0,1,0,1,0.003922,0,1,0,0,0.03,0,0.97,1,saint.
0,0.02,0.08,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868885,0.001957,0.03,1,0.95,0,0,1,0,1,0.003922,0,1,0,0,0.03,1,0.97,0,saint.
