0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.015656,0,0,0,0,1,0,0.25,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.270588,0.278431,0.33,0.26,0.52,0.03,0.01,0.01,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.
0.10661,0.02,0.11,0.02,0.000014,0.001304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,1,1,1,0,0,0.047059,0.015686,0.33,0.17,0.08,0,0,0,0.33,1,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,0.67,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.02,0.12,0.03,0.004553,0.0737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,1,1,0,0,1,0,0,0.207843,0.003922,0.02,0.11,0.02,0,0.02,1,0.09,0,normal.
0,0.01,0.02,0.01,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,0.67,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.001957,0,0,0,0,0.5,1,0,0.152941,0.027451,0.18,0.08,0.18,0,0,0,0.08,0,normal.
0,0.02,0.13,0.01,0,0.000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.219608,0.031373,0.14,0.11,0.02,0,0.02,0,0.09,0,normal.
0,0.01,0.02,0.01,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.976471,0.98,0.02,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.972549,0.97,0.02,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.015656,0,0,0,0,1,0,0.25,1,0.882353,0.88,0.02,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,0.67,1,0.882353,0.88,0.02,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,1,0.882353,0.88,0.02,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.878431,0.88,0.02,0.02,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.345098,0.062745,0.14,0.06,0.14,0.12,0,0,0.03,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.992157,0.99,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,0.5,1,1,1,0.992157,0.99,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,0.992157,0.99,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.013699,0,0,0,0,1,0,0.57,1,0.988235,0.99,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.011742,0,0,0,0,1,0,0.33,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.02544,0,0,0,0,1,0,0.15,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.988235,0.99,0.01,0,0,0,0,0,0,normal.
0,0.02,0.09,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,1,1,1,0,0,1,0.003922,0,1,0,0,0,0,0.99,1,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,0.988235,0.99,0.01,0.01,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.831373,0.211765,0.24,0.03,0.24,0.04,0,0,0.01,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.129412,0.905882,0.55,0.06,0.55,0.01,0.03,0,0.36,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.037182,0,0,0,0,1,0,0.11,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.041096,0,0,0,0,1,0,0.1,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.027397,0,0,0,0,1,0,0.14,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.02544,0,0,0,0,0.86,0.29,0.15,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.029354,0,0,0,0,1,0,0.2,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.031311,0,0,0,0,1,0,0.19,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023483,0.037182,0,0,0,0,1,0,0.16,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023483,0.050881,0,0,0,0,1,0,0.12,1,0.980392,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,1,0.023529,0.02,0.92,0.02,0,0,0,0.92,0,normal.
0,0.01,0.02,0.01,0.000001,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.04501,0,0,0,0,1,0,0.13,1,0.988235,0.99,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023483,0.056751,0,0,0,0,1,0,0.1,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.041096,0,0,0,0,1,0,0.14,1,0.980392,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.02544,0,0,0,0,1,0,0.15,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011742,0.023483,0,0,0,0,1,0,0.25,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613,0.037182,0,0,0,0,1,0,0.16,1,0.980392,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027397,0.039139,0,0,0,0,0.86,0.21,0.15,1,0.976471,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015656,0.04501,0,0,0,0,1,0,0.09,1,0.984314,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027397,0.068493,0,0,0,0,1,0,0.09,1,0.972549,0.97,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613,0.029354,0,0,0,0,1,0,0.13,1,0.972549,0.97,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,1,0.980392,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.013699,0,0,0,0,1,0,0.29,1,0.980392,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.031311,0,0,0,0,0.86,0.29,0.12,1,0.984314,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.015656,0,0,0,0,1,0,0.25,1,0.980392,0.98,0.01,0.02,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,0.67,0.67,0.67,1,0.980392,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009785,0.017613,0,0,0,0,1,0,0.22,1,0.988235,0.99,0.01,0.01,0,0,0,0,0,normal.
0,0.02,0.05,0.01,0.000122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.792157,0.215686,0.27,0.02,0.27,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.013699,0,0,0,0,1,0,0.29,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013699,0.021526,0,0,0,0,1,0,0.18,1,0.976471,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,1,0.980392,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007828,0.009785,0,0,0,0,0.75,0.5,0.4,1,0.976471,0.98,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.007828,0,0,0,0,1,0,0.5,1,0.972549,0.97,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,1,0.976471,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.976471,0.98,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.033268,0,0,0,0,1,0,0.12,1,0.968627,0.97,0.01,0.01,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,1,0.972549,0.97,0.01,0,0,0,0,0,0,normal.
0,0.01,0.02,0.01,0.000001,0.000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021526,0.031311,0,0,0,0,1,0,0.12,1,0.968627,0.97,0.01,0,0,0,0,0,0,normal.
0,0.03,0.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005871,0.001957,0,0,0,0,0.33,0.67,0,1,0.007843,0.01,0.01,0.01,0,0,0,0,0,normal.
0,0.02,0.09,0.01,0,0.000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.909804,0.027451,0.03,0.03,0,0.29,0,0,0.01,0,normal.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994129,0.994129,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986301,0.986301,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966732,0.966732,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78865,0.78865,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792564,0.792564,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043053,0.043053,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800391,0.800391,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058708,0.058708,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990215,0.990215,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072407,0.072407,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084149,0.084149,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111546,0.111546,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829746,0.829746,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131115,0.131115,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876712,0.876712,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213307,0.213307,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219178,0.219178,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227006,0.227006,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886497,0.886497,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238748,0.238748,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892368,0.892368,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268102,0.268102,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906067,0.906067,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379648,0.379648,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976517,0.976517,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405088,0.405088,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420744,0.420744,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.428571,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446184,0.446184,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450098,0.450098,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452055,0.452055,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454012,0.454012,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46184,0.46184,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477495,0.477495,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530333,0.530333,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589041,0.589041,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620352,0.620352,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634051,0.634051,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
0,0.03,0.1,0.01,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65362,0.65362,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.
