0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.4,0.396078,0.99,0.02,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.509804,0.505882,0.99,0.02,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.333333,0.329412,0.99,0.02,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994129,0.994129,0,0,0,0,1,0,0,0.568627,0.564706,0.99,0.01,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,0.635294,0.631373,0.99,0.01,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,0.576471,0.572549,0.99,0.01,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,0.737255,0.733333,0.99,0.01,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.607843,0.603922,0.99,0.01,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.694118,0.690196,0.99,0.01,0.99,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.803922,0.8,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986301,0.986301,0,0,0,0,1,0,0,0.960784,0.956863,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,0.909804,0.905882,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,0.862745,0.858824,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.882353,0.878431,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.956863,0.952941,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994129,0.994129,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986301,0.986301,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966732,0.966732,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78865,0.78865,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792564,0.792564,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043053,0.043053,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800391,0.800391,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058708,0.058708,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990215,0.990215,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072407,0.072407,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084149,0.084149,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111546,0.111546,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829746,0.829746,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131115,0.131115,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876712,0.876712,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213307,0.213307,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219178,0.219178,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227006,0.227006,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886497,0.886497,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238748,0.238748,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892368,0.892368,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986301,0.986301,0,0,0,0,1,0,0,1,0.996078,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,0.996078,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.996078,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.996078,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896282,0.896282,0,0,0,0,1,0,0,1,0.996078,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268102,0.268102,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906067,0.906067,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379648,0.379648,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976517,0.976517,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405088,0.405088,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420744,0.420744,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571,0.428571,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446184,0.446184,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450098,0.450098,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452055,0.452055,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454012,0.454012,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46184,0.46184,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477495,0.477495,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530333,0.530333,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589041,0.589041,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620352,0.620352,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634051,0.634051,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65362,0.65362,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704501,0.704501,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716243,0.716243,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733855,0.733855,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739726,0.739726,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765166,0.765166,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772994,0.772994,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994129,0.994129,0,0,0,0,1,0,0,1,0.996078,1,0.01,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992172,0.992172,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984344,0.984344,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.996086,0,0,0,0,1,0,0,1,0.137255,0.14,0.02,0.14,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994129,0.994129,0,0,0,0,1,0,0,1,0.152941,0.15,0.02,0.16,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.196078,0.2,0.02,0.2,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.286275,0.29,0.02,0.29,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.231373,0.23,0.02,0.24,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994129,0.994129,0,0,0,0,1,0,0,1,0.435294,0.44,0.02,0.44,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.301961,0.3,0.02,0.31,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.380392,0.38,0.02,0.38,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.329412,0.33,0.02,0.33,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.998043,0,0,0,0,1,0,0,1,0.513725,0.51,0.02,0.52,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.556863,0.56,0.02,0.56,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.490196,0.49,0.02,0.49,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.560784,0.56,0.02,0.56,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.615686,0.62,0.02,0.62,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.709804,0.71,0.02,0.71,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.662745,0.66,0.02,0.67,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.741176,0.74,0.02,0.75,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.717647,0.72,0.02,0.72,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.788235,0.79,0.02,0.79,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998043,0.998043,0,0,0,0,1,0,0,1,0.941176,0.94,0.01,0.94,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.890196,0.89,0.02,0.89,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.952941,0.95,0.01,0.95,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035225,0.035225,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048924,0.048924,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064579,0.064579,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07045,0.07045,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996086,0.998043,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127202,0.127202,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992172,0.994129,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162427,0.162427,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250489,0.250489,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272016,0.272016,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2818,0.2818,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358121,0.358121,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410959,0.410959,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448141,0.448141,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455969,0.455969,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469667,0.469667,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483366,0.483366,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499022,0.499022,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508806,0.508806,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53816,0.53816,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
0,icmp,ecr_i,SF,0.000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555773,0.555773,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,smurf.,null,null
