0.520547945,0.03,0.044409818,0.11,1,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.547945205,0.03,0.080800932,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.410958904,0.03,0.052444838,0.01,0.866666667,0.01,0.02,0.04,0.02,0.01,0,0,0.408163265,0.1,normal
0.397260274,0.01,0.182189436,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.643835616,0.03,0.195676766,0.01,0.866666667,0.02,0.02,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.424657534,0.03,0.078138682,0.07,0.8,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.383561644,0.03,0.047331087,0.07,0.8,0.01,0.06,0.01,0.01,0.02,0,0,0.612244898,0.01,normal
0.506849315,0.03,0.172816492,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.630136986,0.03,0.099389096,0.07,0.8,0.03,0.1,0.01,0.02,0.02,0,0,0.367346939,0.01,normal
0.520547945,0.04,0.085614194,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.11,abnormal
0.452054795,0.03,0.110815834,0.01,0.866666667,0.01,0.02,0.06,0.03,0.02,0,0,0.408163265,0.12,normal
0.315068493,0.03,0.145854068,0.01,0.866666667,0.01,0.03,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.575342466,0.03,0.155313351,0.01,0.866666667,0.05,0.05,0.06,0.02,0.01,0,0,0.510204082,0.01,normal
0.602739726,0.06,0.05328172,0.04,0.933333333,0.03,0.02,0.05,0.03,0.02,0,0,0.408163265,0.01,normal
0.616438356,0.02,0.136702073,0.04,0.933333333,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.534246575,0.04,0.160091941,0.07,0.8,0.01,0.02,0.01,0.01,0.01,0,0,0.428571429,0.01,normal
0.630136986,0.01,0.069770541,0.04,0.933333333,0.07,0.12,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.369863014,0.03,0.290991586,0.01,0.866666667,0.01,0.11,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.383561644,0.01,0.101720265,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.452054795,0.03,0.025340328,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.663265306,0.01,normal
0.561643836,0.02,0.097304709,0.01,0.866666667,0.03,0.02,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.424657534,0.03,0.067934975,0.04,0.933333333,0.02,0.04,0.03,0.01,0.02,0,0,0.510204082,0.01,normal
0.561643836,0.05,0.356174572,0.01,0.866666667,0.02,0.11,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.561643836,0.04,0.088895778,0.01,0.866666667,0.02,0.1,0.02,0.01,0.01,0,0,0.244897959,0.01,normal
0.547945205,0.04,0.038611469,0.04,0.933333333,0.01,0.02,0.01,0.01,0.02,0.140841408,0,0.56122449,0.01,abnormal
0.479452055,0.03,0.094492214,0.04,0.933333333,0.02,0.04,0.06,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.698630137,0.03,0.176297949,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.493150685,0.03,0.08753406,0.01,0.866666667,0.02,0.05,0.02,0.02,0.01,0.07298073,0,0.367346939,0.01,abnormal
0.506849315,0.03,0.432318605,0.01,0.866666667,0.01,0.02,0.01,0.02,0.01,0,0,0.612244898,0.01,abnormal
0.520547945,0.03,0.124144762,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.13,normal
0.616438356,0.03,0.074397526,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.56122449,0.01,normal
0.383561644,0.03,0.052153187,0.11,1,0.01,0.04,0.01,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.561643836,0.03,0.12246488,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.11,abnormal
0.520547945,0.05,0.078233179,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0,0.714285714,0.01,abnormal
0.547945205,0.03,0.23650927,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.328767123,0.01,0.186211365,0.07,0.8,0.02,0.12,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.561643836,0.03,0.076660711,0.11,1,0.02,0.04,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.575342466,0.03,0.265668255,0.01,0.866666667,0.02,0.01,0.03,0.02,0.02,0,0,0.408163265,0.01,normal
0.493150685,0.03,0.102004438,0.01,0.866666667,0.03,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.506849315,0.06,0.174919235,0.06,0.666666667,0.02,0.02,0.02,0.03,0.01,0,0,0.765306122,0.16,abnormal
0.452054795,0.03,0.126096581,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.684931507,0.02,0.020839112,0.04,0.933333333,0.02,0.08,0.02,0.01,0.01,0.024070241,0,1,0.01,normal
0.369863014,0.05,0.142160502,0.04,0.933333333,0.01,0.04,0.04,0.01,0.01,0,0,0.357142857,0.01,normal
0.301369863,0.03,0.023738626,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.153061224,0.1,normal
0.465753425,0.03,0.119252639,0.07,0.8,0.03,0.06,0.05,0.02,0.02,0,0,0.459183673,0.01,normal
0.561643836,0.03,0.149925626,0.11,1,0.02,0.04,0.02,0.01,0.01,0,0,0.612244898,0.01,abnormal
0.342465753,0.03,0.252891356,0.01,0.866666667,0.01,0.02,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.493150685,0.03,0.13620715,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.397260274,0.05,0.149849484,0.01,0.866666667,0.01,0.12,0.01,0.01,0.01,0,0,0.571428571,0.01,normal
0.369863014,0.03,0.168873425,0.01,0.866666667,0.01,0.1,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.506849315,0.06,0.039039088,0.01,0.866666667,0.03,0.06,0.01,0.01,0.02,0,0,0.612244898,0.01,normal
0.657534247,0.03,0.099438725,0.01,0.866666667,0.02,0.01,0.02,0.01,0.01,0.076880769,0,0.408163265,0.01,abnormal
0.356164384,0.03,0.13185142,0.07,0.8,0.01,0.1,0.01,0.01,0.01,0,0,0.459183673,0.01,normal
0.479452055,0.03,0.131763041,0.07,0.8,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.356164384,0.03,0.040318545,0.01,0.866666667,0.01,0.06,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.465753425,0.03,0.097146987,0.04,0.933333333,0.02,0.02,0.02,0.03,0.01,0.07298073,0,0.357142857,0.19,abnormal
0.493150685,0.02,0.139779705,0.01,0.866666667,0.03,0.04,0.01,0.02,0.02,0,0,0.408163265,0.01,abnormal
0.356164384,0.03,0.152666737,0.01,0.866666667,0.01,0.01,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.671232877,0.03,0.048401154,0.04,0.933333333,0.01,0.04,0.01,0.01,0.01,0,0,0.612244898,0.01,normal
0.356164384,0.03,0.064541217,0.07,0.8,0.01,0.06,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.201557376,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.589041096,0.02,0.164449711,0.01,0.866666667,0.01,0.06,0.01,0.01,0.01,0,0,0.428571429,0.01,normal
0.424657534,0.03,0.106370366,0.01,0.866666667,0.01,0.04,0.04,0.01,0.01,0,0,0.255102041,0.01,normal
0.452054795,0.03,0.080195875,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.452054795,0.03,0.075708936,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.547945205,0.03,0.065352265,0.1,0.733333333,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.589041096,0.03,0.122785084,0.01,0.866666667,0.02,0.07,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.547945205,0.01,0.125102656,0.1,0.733333333,0.02,0.09,0.02,0.01,0.01,0,0,0.387755102,0.01,abnormal
0.630136986,0.02,0.055008512,0.04,0.933333333,0.03,0.02,0.01,0.01,0.01,0,0,0.306122449,0.01,normal
0.369863014,0.03,0.20483692,0.01,0.866666667,0.01,0.11,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.630136986,0.02,0.188958595,0.07,0.8,0.05,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.059058994,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.712328767,0.06,0.08985979,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.684931507,0.01,0.196033682,0.01,0.866666667,0.02,0.12,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.465753425,0.03,0.154791915,0.1,0.733333333,0.03,0.1,0.01,0.01,0.02,0,0,0.653061224,0.01,normal
0.630136986,0.03,0.128072193,0.09,1.066666667,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.612244898,0.01,abnormal
0.438356164,0.01,0.062547249,0.01,0.866666667,0.02,0.02,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.643835616,0.05,0.195440182,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.547945205,0.02,0.138766065,0.01,0.866666667,0.04,0.04,0.01,0.01,0.02,0.021740217,0,0.408163265,0.01,normal
0.410958904,0.03,0.020165391,0.07,0.8,0.02,0.05,0.03,0.01,0.02,0,0,0.255102041,0.01,abnormal
0.452054795,0.03,0.141681895,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.397260274,0.03,0.247070573,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.547945205,0.03,0.049551442,0.1,0.733333333,0.02,0.09,0.02,0.03,0.01,0,0,0.408163265,0.01,abnormal
0.602739726,0.03,0.079291009,0.07,0.8,0.01,0.08,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.090147362,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.328767123,0.03,0.115620258,0.01,0.866666667,0.01,0.1,0.01,0.01,0.02,0,0,0.204081633,0.01,normal
0.410958904,0.03,0.080595621,0.01,0.866666667,0.02,0.1,0.03,0.01,0.02,0,0,0.163265306,0.01,abnormal
0.630136986,0.03,0.189808394,0.01,0.866666667,0.01,0.11,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.075969315,0.07,0.8,0.02,0.11,0.02,0.01,0.01,0,0,0.459183673,0.21,normal
0.383561644,0.01,0.04765673,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0,0,0.204081633,0.01,normal
0.616438356,0.05,0.111783925,0.01,0.866666667,0.03,0.04,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.061891884,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0.150241502,0,0.612244898,0.01,abnormal
0.479452055,0.03,0.02190442,0.07,0.8,0.01,0.02,0.01,0.01,0.02,0,0,0.612244898,0.01,normal
0.452054795,0.03,0.121084126,0.01,0.866666667,0.01,0.11,0.04,0.01,0.01,0,0,0.204081633,0.01,normal
0.342465753,0.03,0.123087612,0.01,0.866666667,0.01,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.328767123,0.03,0.263840847,0.01,0.866666667,0.01,0.02,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.465753425,0.03,0.073501498,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.520547945,0.06,0.06740334,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.816326531,0.01,abnormal
0.575342466,0.03,0.150361403,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.602739726,0.02,0.137797974,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.561643836,0.03,0.069166164,0.07,0.8,0.02,0.02,0.03,0.01,0.02,0,0,0.510204082,0.01,abnormal
0.424657534,0.06,0.028208569,0.01,0.866666667,0.01,0.08,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.397260274,0.03,0.091055627,0.09,1.066666667,0.01,0.04,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.383561644,0.03,0.077537704,0.01,0.866666667,0.01,0.07,0.01,0.01,0.01,0,0,0.56122449,0.01,normal
0.712328767,0.02,0.227251899,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.612244898,0.01,abnormal
0.589041096,0.06,0.128106185,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0.050130501,0,0.459183673,0.01,normal
0.643835616,0.03,0.059479134,0.04,0.933333333,0.03,0.02,0.05,0.01,0.01,0,0,0.428571429,0.01,normal
0.369863014,0.03,0.107520654,0.09,1.066666667,0.01,0.04,0.01,0.01,0.02,0,0,0.714285714,0.01,normal
0.397260274,0.03,0.238053865,0.01,0.866666667,0.02,0.02,0.03,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.493150685,0.02,0.01953722,0.07,0.8,0.03,0.06,0.05,0.01,0.02,0,0,0.357142857,0.01,normal
0.424657534,0.02,0.231783708,0.01,0.866666667,0.01,0.1,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.424657534,0.03,0.114476089,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0.076880769,0,0.408163265,0.09,abnormal
0.315068493,0.03,0.080077583,0.01,0.866666667,0.01,0.01,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.671232877,0.03,0.092767462,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.438356164,0.03,0.163041764,0.01,0.866666667,0.01,0.1,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.02,0.132163466,0.07,0.8,0.01,0.08,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.698630137,0.03,0.278811587,0.04,0.933333333,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.712328767,0.03,0.136547749,0.04,0.933333333,0.03,0.04,0.01,0.01,0.02,0.068490685,0,0.612244898,0.01,normal
0.356164384,0.05,0.141489501,0.01,0.866666667,0.01,0.04,0.04,0.01,0.01,0.010550106,0,0.408163265,0.01,normal
0.369863014,0.03,0.074701415,0.01,0.866666667,0.01,0.05,0.04,0.01,0.02,0,0,0.204081633,0.01,normal
0.712328767,0.06,0.034704433,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.56122449,0.01,normal
0.630136986,0.03,0.069607379,0.11,1,0.02,0.04,0.02,0.01,0.01,0.150241502,0,0.459183673,0.01,abnormal
0.315068493,0.03,0.129497816,0.01,0.866666667,0.01,0.06,0.04,0.01,0.02,0,0,0.204081633,0.01,normal
0.397260274,0.03,0.023374912,0.1,0.733333333,0.02,0.07,0.02,0.01,0.01,0,0,0.56122449,0.01,normal
0.671232877,0.03,0.1822581,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.265306122,0.01,abnormal
0.410958904,0.03,0.070464657,0.01,0.866666667,0.02,0.01,0.03,0.02,0.02,0,0,0.408163265,0.01,abnormal
0.287671233,0.03,0.153766717,0.01,0.866666667,0.01,0.03,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.119445713,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.150241502,0,0.612244898,0.01,abnormal
0.712328767,0.02,0.196769948,0.09,1.066666667,0.02,0.04,0.02,0.01,0.01,0,0,0.612244898,0.01,abnormal
0.684931507,0.06,0.132787558,0.09,1.066666667,0.05,0.04,0.01,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.410958904,0.01,0.11523003,0.01,0.866666667,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.479452055,0.03,0.19883394,0.09,1.066666667,0.02,0.04,0.02,0.03,0.01,0,0,0.408163265,0.19,abnormal
0.479452055,0.03,0.177637232,0.04,0.933333333,0.01,0.06,0.01,0.01,0.01,0,0,0.612244898,0.01,normal
0.589041096,0.05,0.132133553,0.04,0.933333333,0.01,0.04,0.01,0.01,0.01,0,0,0.387755102,0.01,normal
0.575342466,0.03,0.231963865,0.07,0.8,0.03,0.04,0.05,0.01,0.02,0.086140861,0,0.408163265,0.01,abnormal
0.452054795,0.03,0.124108731,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.506849315,0.03,0.109549974,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.21,abnormal
0.616438356,0.05,0.05890399,0.01,0.866666667,0.02,0.04,0.03,0.01,0.02,0,0,0.56122449,0.01,normal
0.561643836,0.03,0.13265295,0.04,0.933333333,0.01,0.02,0.01,0.01,0.01,0,0,0.357142857,0.22,normal
0.315068493,0.01,0.22805411,0.01,0.866666667,0.01,0.1,0.01,0.01,0.02,0,0,0.204081633,0.01,normal
0.479452055,0.03,0.138434303,0.04,0.933333333,0.01,0.04,0.01,0.01,0.01,0,0,0.612244898,0.01,abnormal
0.410958904,0.03,0.128911115,0.01,0.866666667,0.01,0.04,0.04,0.01,0.02,0,0,0.408163265,0.13,normal
0.493150685,0.05,0.075371056,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.424657534,0.03,0.165612236,0.01,0.866666667,0.07,0.06,0.05,0.01,0.02,0,0.316804408,0.408163265,0.02,normal
0.630136986,0.03,0.200937362,0.09,1.066666667,0.03,0.04,0.05,0.01,0.02,0.252362524,0,0.663265306,0.01,abnormal
0.602739726,0.03,0.042858425,0.01,0.866666667,0.03,0.02,0.04,0.01,0.02,0,0,0.510204082,0.01,abnormal
0.383561644,0.03,0.20153834,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.547945205,0.03,0.098573289,0.1,0.733333333,0.02,0.1,0.02,0.01,0.01,0.043860439,0,0.408163265,0.01,normal
0.493150685,0.05,0.260130284,0.01,0.866666667,0.03,0.01,0.05,0.01,0.02,0,0,0.357142857,0.07,normal
0.465753425,0.03,0.147837839,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.459183673,0.01,abnormal
0.397260274,0.03,0.184459419,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0.046500465,0,0.408163265,0.01,normal
0.575342466,0.03,0.110229133,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.07298073,0,0.459183673,0.01,abnormal
0.589041096,0.01,0.177410846,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.575342466,0.03,0.190296519,0.01,0.866666667,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.575342466,0.03,0.102933098,0.04,0.933333333,0.01,0.02,0.01,0.01,0.02,0.140841408,0,0.510204082,0.01,abnormal
0.575342466,0.05,0.085876612,0.01,0.866666667,0.02,0.04,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.630136986,0.01,0.131240924,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.37755102,0.01,normal
0.397260274,0.01,0.242083272,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0.076880769,0,0.408163265,0.01,abnormal
0.301369863,0.03,0.151954266,0.01,0.866666667,0.01,0.04,0.05,0.01,0.01,0,0,0.204081633,0.01,normal
0.452054795,0.05,0.081624218,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.726027397,0.06,0.087204338,0.09,1.066666667,0.02,0.02,0.02,0.01,0.01,0,0,0.714285714,0.01,abnormal
0.698630137,0.03,0.262943459,0.01,0.866666667,0.01,0.06,0.01,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.643835616,0.02,0.072234278,0.01,0.866666667,0.03,0.06,0.01,0.01,0.02,0,0,0.510204082,0.01,normal
0.589041096,0.03,0.154256881,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.547945205,0.03,0.088895778,0.1,0.733333333,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.561643836,0.02,0.03370099,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.547945205,0.03,0.161530481,0.01,0.866666667,0.01,0.06,0.01,0.05,0.02,0,0,0.56122449,0.01,abnormal
0.561643836,0.06,0.021880626,0.01,0.866666667,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.630136986,0.03,0.061700849,0.04,0.933333333,0.01,0.1,0.01,0.01,0.01,0,0,0.357142857,0.01,abnormal
0.589041096,0.03,0.105060995,0.07,0.8,0.03,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.115490409,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0.03103031,0,0.479591837,0.01,abnormal
0.561643836,0.03,0.172978294,0.1,0.733333333,0.01,0.04,0.01,0.01,0.02,0,0,0.612244898,0.01,normal
0.424657534,0.03,0.116844649,0.04,0.933333333,0.01,0.04,0.01,0.01,0.02,0,0,0.469387755,0.01,normal
0.328767123,0.06,0.112495717,0.01,0.866666667,0.01,0.06,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.561643836,0.03,0.12275993,0.01,0.866666667,0.03,0.04,0.01,0.01,0.02,0,0,0.510204082,0.01,abnormal
0.328767123,0.03,0.218524123,0.01,0.866666667,0.01,0.02,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.506849315,0.03,0.058840765,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.459183673,0.01,abnormal
0.534246575,0.03,0.093948343,0.01,0.866666667,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.356164384,0.03,0.065582051,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.657534247,0.01,0.222909766,0.09,1.066666667,0.03,0.04,0.04,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.465753425,0.03,0.128352287,0.01,0.866666667,0.01,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.671232877,0.03,0.02621664,0.01,0.866666667,0.01,0.02,0.01,0.01,0.02,0,0,0.571428571,0.01,abnormal
0.397260274,0.02,0.181418498,0.01,0.866666667,0.05,0.04,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.032691429,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.561643836,0.03,0.132321189,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0,0.612244898,0.01,abnormal
0.520547945,0.03,0.279955756,0.1,0.733333333,0.03,0.01,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.183784339,0.01,0.866666667,0.02,0.01,0.06,0.01,0.01,0,0,0.408163265,0.12,abnormal
0.520547945,0.03,0.064813153,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.315068493,0.03,0.139955103,0.01,0.866666667,0.01,0.02,0.04,0.01,0.01,0,0,0.285714286,0.01,normal
0.479452055,0.02,0.25325711,0.01,0.866666667,0.01,0.02,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
