0.232876712,0.03,0.044439731,0.03,0.466666667,0.01,0.06,0.04,0.01,0.02,0,0,0.12244898,0.01,normal
0.506849315,0.03,0.141649943,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.479452055,0.03,0.104552475,0.06,0.666666667,0.01,0.06,0.01,0.04,0.02,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.173361723,0.13,0.4,0.01,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.424657534,0.03,0.13451299,0.06,0.666666667,0.02,0.03,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.246575342,0.03,0.165413723,0.02,0.6,0.01,0.06,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.366149853,0.03,0.466666667,0.05,0.07,0.01,0.02,0.01,0.036740367,0,0.408163265,0.01,normal
0.561643836,0.03,0.088656475,0.02,0.6,0.03,0.06,0.05,0.02,0.02,0,0,0.387755102,0.01,normal
0.342465753,0.03,0.10859208,0.06,0.666666667,0.01,0.01,0.01,0.01,0.01,0,0,0.428571429,0.01,normal
0.452054795,0.03,0.075447198,0.06,0.666666667,0.03,0.11,0.06,0.05,0.02,0,0,0.408163265,0.01,normal
0.547945205,0.01,0.115929585,0.06,0.666666667,0.01,0.01,0.01,0.01,0.02,0,0,0.387755102,0.01,normal
0.315068493,0.03,0.078492878,0.02,0.6,0.01,0.07,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.561643836,0.02,0.133249169,0.02,0.6,0.02,0.05,0.03,0.01,0.02,0,0,0.204081633,0.01,normal
0.438356164,0.03,0.125033312,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.346938776,0.01,normal
0.260273973,0.05,0.018615358,0.06,0.666666667,0.01,0.01,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.575342466,0.02,0.2060212,0.02,0.6,0.02,0.08,0.02,0.03,0.01,0,0,0.408163265,0.15,abnormal
0.273972603,0.03,0.080077583,0.02,0.6,0.01,0.05,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.117325975,0.02,0.6,0.05,0.05,0.01,0.01,0.02,0,0,0.306122449,0.01,normal
0.232876712,0.03,0.167184704,0.03,0.466666667,0.01,0.05,0.04,0.01,0.01,0,0,0.12244898,0.01,normal
0.356164384,0.03,0.257198138,0.03,0.466666667,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.151063676,0.02,0.6,0.02,0.11,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.232876712,0.03,0.130026051,0.05,0.333333333,0.01,0.05,0.04,0.01,0.01,0.010550106,0,0.244897959,0.01,normal
0.410958904,0.03,0.047845046,0.02,0.6,0.03,0.04,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.589041096,0.03,0.324951595,0.02,0.6,0.02,0.03,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.129287746,0.06,0.666666667,0.01,0.02,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.131744005,0.06,0.666666667,0.01,0.1,0.04,0.01,0.02,0,0,0.408163265,0.01,normal
0.328767123,0.03,0.18999603,0.06,0.666666667,0.02,0.09,0.03,0.01,0.02,0.07298073,0,0.489795918,0.01,abnormal
0.287671233,0.03,0.13988304,0.02,0.6,0.01,0.03,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.424657534,0.03,0.086744087,0.02,0.6,0.03,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.287671233,0.03,0.157675793,0.06,0.666666667,0.01,0.06,0.04,0.01,0.01,0,0,0.459183673,0.01,normal
0.328767123,0.03,0.189083685,0.02,0.6,0.01,0.11,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.115211675,0.02,0.6,0.03,0.06,0.01,0.01,0.01,0,0,0.816326531,0.01,normal
0.287671233,0.03,0.104503527,0.06,0.666666667,0.01,0.05,0.01,0.03,0.02,0,0,0.255102041,0.01,normal
0.424657534,0.03,0.147837839,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.459183673,0.01,abnormal
0.328767123,0.03,0.20619252,0.06,0.666666667,0.02,0.01,0.03,0.03,0.02,0,0,0.408163265,0.18,normal
0.589041096,0.03,0.117830415,0.02,0.6,0.03,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.561643836,0.06,0.023785535,0.06,0.666666667,0.02,0.08,0.02,0.01,0.01,0,0,0.551020408,0.01,abnormal
0.301369863,0.03,0.135762535,0.06,0.666666667,0.01,0.06,0.04,0.01,0.01,0,0,0.153061224,0.01,normal
0.328767123,0.03,0.13049786,0.06,0.666666667,0.01,0.09,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.271314999,0.12,0.2,0.02,0.09,0.06,0.01,0.02,0,0,0.408163265,0.05,normal
0.397260274,0.03,0.28767941,0.06,0.666666667,0.01,0.1,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.534246575,0.02,0.118501417,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.126524879,0.02,0.6,0.03,0.07,0.01,0.01,0.01,0,0,0.459183673,0.01,normal
0.397260274,0.03,0.136226865,0.03,0.466666667,0.01,0.02,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.561643836,0.03,0.140430991,0.06,0.666666667,0.01,0.11,0.01,0.02,0.01,0,0,0.459183673,0.01,normal
0.232876712,0.03,0.184197001,0.12,0.2,0.01,0.05,0.06,0.01,0.01,0,0,0.489795918,0.05,normal
0.410958904,0.03,0.06406465,0.02,0.6,0.01,0.11,0.06,0.01,0.01,0,0,0.408163265,0.01,normal
0.260273973,0.03,0.070779422,0.02,0.6,0.01,0.06,0.05,0.02,0.01,0,0,0.306122449,0.2,normal
0.493150685,0.01,0.081085785,0.02,0.6,0.02,0.12,0.02,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.452054795,0.03,0.057815568,0.02,0.6,0.01,0.08,0.01,0.01,0.01,0,0,0.204081633,0.01,normal
0.301369863,0.01,0.199440356,0.06,0.666666667,0.01,0.12,0.04,0.02,0.02,0,0,0.408163265,0.01,normal
0.356164384,0.03,0.13070725,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.520547945,0.04,0.064878418,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.575342466,0.03,0.076107322,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0,0.357142857,0.01,normal
0.356164384,0.02,0.07962617,0.05,0.333333333,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.21,normal
0.301369863,0.03,0.279032534,0.02,0.6,0.04,0.06,0.01,0.01,0.01,0,0,0.56122449,0.01,normal
0.383561644,0.03,0.062723327,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.301369863,0.03,0.246502227,0.07,0.8,0.01,0.06,0.01,0.01,0.02,0,0,0.153061224,0.01,normal
0.534246575,0.03,0.327043461,0.02,0.6,0.03,0.06,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.356164384,0.04,0.126371916,0.06,0.666666667,0.01,0.01,0.05,0.01,0.02,0,0,0.153061224,0.01,normal
0.232876712,0.03,0.06106384,0.03,0.466666667,0.01,0.05,0.04,0.01,0.01,0,0,0.102040816,0.01,normal
0.273972603,0.05,0.238518195,0.06,0.666666667,0.01,0.01,0.04,0.01,0.02,0,0,0.102040816,0.01,normal
0.452054795,0.03,0.18179173,0.02,0.6,0.02,0.11,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.024224711,0.06,0.666666667,0.01,0.06,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.117562559,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.342465753,0.03,0.234538416,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.493150685,0.05,0.0797533,0.06,0.666666667,0.02,0.07,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.26928364,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.255102041,0.01,normal
0.397260274,0.03,0.091201793,0.02,0.6,0.05,0.09,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.260273973,0.03,0.017287632,0.06,0.666666667,0.01,0.01,0.04,0.01,0.02,0,0,0.163265306,0.01,normal
0.260273973,0.03,0.157989199,0.02,0.6,0.01,0.05,0.06,0.01,0.02,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.149631255,0.02,0.6,0.02,0.05,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.465753425,0.03,0.133359983,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.357142857,0.01,normal
0.273972603,0.03,0.282883144,0.06,0.666666667,0.01,0.03,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.383561644,0.03,0.073812865,0.06,0.666666667,0.01,0.05,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.383561644,0.03,0.074880892,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.247908135,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.561643836,0.05,0.028788472,0.06,0.666666667,0.03,0.05,0.01,0.02,0.02,0,0,0.244897959,0.01,normal
0.328767123,0.03,0.164487782,0.02,0.6,0.01,0.03,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.080560949,0.06,0.666666667,0.03,0.02,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.424657534,0.01,0.702424851,0.06,0.666666667,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.062844339,0.15,0.533333333,0.03,0.11,0.01,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.410958904,0.03,0.28962307,0.03,0.466666667,0.01,0.05,0.04,0.01,0.02,0,0,0.193877551,0.01,normal
0.465753425,0.05,0.165790354,0.03,0.466666667,0.05,0.09,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.465753425,0.01,0.16335381,0.02,0.6,0.03,0.07,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.273972603,0.03,0.041998428,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.306122449,0.01,normal
0.232876712,0.03,0.118988182,0.03,0.466666667,0.01,0.03,0.04,0.01,0.01,0.021760218,0,0.183673469,0.01,normal
0.397260274,0.03,0.128082391,0.02,0.6,0.03,0.08,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.452054795,0.03,0.1553623,0.13,0.4,0.01,0.11,0.05,0.01,0.02,0,0,0.357142857,0.01,normal
0.342465753,0.03,0.090672198,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.315068493,0.03,0.139131138,0.02,0.6,0.01,0.03,0.01,0.01,0.01,0,0,0.734693878,0.22,normal
0.465753425,0.05,0.193647446,0.02,0.6,0.01,0.08,0.01,0.02,0.01,0.005940059,0,0.612244898,0.01,normal
0.465753425,0.05,0.079553427,0.06,0.666666667,0.01,0.12,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.055258013,0.06,0.666666667,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.575342466,0.05,0.231245955,0.06,0.666666667,0.02,0.01,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.328767123,0.04,0.129898922,0.02,0.6,0.01,0.13,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.369863014,0.03,0.275916151,0.05,0.333333333,0.01,0.11,0.06,0.01,0.01,0,0,0.408163265,0.05,normal
0.273972603,0.03,0.202746415,0.06,0.666666667,0.01,0.06,0.01,0.01,0.01,0,0,0.357142857,0.01,normal
0.273972603,0.03,0.099622281,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.260273973,0.03,0.140318138,0.02,0.6,0.01,0.09,0.04,0.02,0.02,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.122625322,0.02,0.6,0.02,0.02,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.520547945,0.03,0.238826842,0.06,0.666666667,0.02,0.07,0.02,0.02,0.01,0,0,0.510204082,0.01,normal
0.315068493,0.03,0.036719477,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.506849315,0.03,0.086141069,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0,0.612244898,0.01,normal
0.520547945,0.03,0.023102977,0.06,0.666666667,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.193767778,0.02,0.6,0.01,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.206664328,0.02,0.6,0.01,0.07,0.01,0.01,0.01,0,0,0.612244898,0.01,normal
0.232876712,0.03,0.144037538,0.05,0.333333333,0.01,0.05,0.01,0.01,0.01,0,0,0.06122449,0.01,normal
0.301369863,0.03,0.191328515,0.06,0.666666667,0.01,0.03,0.04,0.01,0.01,0,0,0.306122449,0.01,normal
0.369863014,0.03,0.109559491,0.13,0.4,0.01,0.05,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.134542903,0.02,0.6,0.01,0.05,0.05,0.01,0.02,0,0,0.357142857,0.01,normal
0.561643836,0.03,0.131634551,0.02,0.6,0.04,0.11,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.342465753,0.03,0.12901649,0.06,0.666666667,0.04,0.01,0.04,0.02,0.02,0,0,0.204081633,0.01,normal
0.547945205,0.03,0.236539183,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.357142857,0.01,normal
0.465753425,0.03,0.127300576,0.02,0.6,0.03,0.04,0.05,0.01,0.02,0,0,0.255102041,0.01,normal
0.561643836,0.03,0.233267117,0.02,0.6,0.03,0.01,0.05,0.01,0.02,0,0,0.367346939,0.01,normal
0.273972603,0.03,0.178627078,0.06,0.666666667,0.01,0.09,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
0.315068493,0.03,0.274047953,0.12,0.2,0.01,0.05,0.04,0.01,0.01,0,0,0.408163265,0.23,normal
0.356164384,0.03,0.043708904,0.06,0.666666667,0.01,0.04,0.01,0.01,0.02,0,0,0.357142857,0.01,normal
0.315068493,0.05,0.220920557,0.02,0.6,0.01,0.08,0.01,0.01,0.01,0,0,0.408163265,0.13,normal
0.260273973,0.03,0.169693991,0.06,0.666666667,0.01,0.12,0.04,0.01,0.01,0,0,0.081632653,0.01,normal
0.534246575,0.03,0.06254249,0.02,0.6,0.03,0.05,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.438356164,0.03,0.02520164,0.1,0.733333333,0.01,0.11,0.01,0.01,0.01,0,0,0.459183673,0.01,normal
0.465753425,0.03,0.229504887,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.383561644,0.03,0.128724839,0.02,0.6,0.03,0.11,0.01,0.01,0.01,0,0,0.459183673,0.01,normal
0.342465753,0.03,0.181546988,0.06,0.666666667,0.01,0.01,0.01,0.04,0.02,0,0,0.204081633,0.01,normal
0.328767123,0.05,0.168833994,0.06,0.666666667,0.03,0.03,0.01,0.02,0.01,0,0,0.510204082,0.01,normal
0.506849315,0.05,0.126473891,0.06,0.666666667,0.02,0.1,0.02,0.01,0.01,0,0,0.459183673,0.01,abnormal
0.383561644,0.03,0.058338364,0.06,0.666666667,0.02,0.06,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.520547945,0.02,0.129432552,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.356164384,0.03,0.073869971,0.02,0.6,0.01,0.09,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.493150685,0.03,0.134065656,0.02,0.6,0.02,0.05,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.534246575,0.05,0.141306624,0.15,0.533333333,0.02,0.1,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.397260274,0.03,0.069578146,0.1,0.733333333,0.05,0.11,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.410958904,0.03,0.161735793,0.06,0.666666667,0.01,0.03,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.369863014,0.03,0.111399816,0.02,0.6,0.01,0.07,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.369863014,0.03,0.137240505,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.438356164,0.03,0.057228187,0.02,0.6,0.01,0.03,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.479452055,0.05,0.158624848,0.06,0.666666667,0.02,0.12,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.287671233,0.03,0.176425079,0.02,0.6,0.01,0.03,0.04,0.01,0.01,0,0,0.367346939,0.01,normal
0.383561644,0.03,0.125655365,0.06,0.666666667,0.01,0.11,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.493150685,0.02,0.018391691,0.02,0.6,0.05,0.05,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.479452055,0.03,0.155906171,0.02,0.6,0.02,0.09,0.03,0.02,0.02,0,0,0.408163265,0.01,normal
0.452054795,0.04,0.217249425,0.1,0.733333333,0.03,0.11,0.05,0.02,0.02,0,0,0.408163265,0.01,abnormal
0.479452055,0.03,0.037102906,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.465753425,0.03,0.100814039,0.02,0.6,0.02,0.1,0.03,0.01,0.02,0,0,0.326530612,0.01,normal
0.410958904,0.03,0.10364353,0.03,0.466666667,0.02,0.05,0.02,0.01,0.01,0,0,0.408163265,0.05,normal
0.328767123,0.03,0.056293408,0.02,0.6,0.01,0.03,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.273972603,0.03,0.018584765,0.02,0.6,0.01,0.03,0.04,0.04,0.01,0,0,0.489795918,0.01,normal
0.397260274,0.02,0.075233049,0.02,0.6,0.05,0.11,0.01,0.01,0.01,0,0,0.357142857,0.01,normal
0.328767123,0.03,0.240901712,0.02,0.6,0.01,0.11,0.04,0.01,0.01,0,0,0.408163265,0.01,normal
