0.657534247,0.03,0.085614194,0.06,0.666666667,0.07,0.02,0.05,0.02,0.02,0,0.383149679,0.387755102,0.01,normal
0.328767123,0.03,0.057846161,0.02,0.6,0.01,0.06,0.04,0.01,0.02,0,0.404499541,0.326530612,0.01,normal
0.424657534,0.03,0.222868296,0.02,0.6,0.05,0.09,0.05,0.01,0.02,0,0.513774105,0.408163265,0.01,normal
0.273972603,0.02,0.106833336,0.06,0.666666667,0.01,0.08,0.04,0.01,0.01,0,0.518365473,0.102040816,0.01,normal
0.821917808,0.02,0.115650171,0.05,0.333333333,0.02,0.08,0.02,0.01,0.01,0,0.383838384,0.857142857,0.01,normal
0.890410959,0.06,0.055347751,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0.539944904,0.663265306,0.01,normal
0.726027397,0.05,0.09184764,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0.45959596,0.459183673,0.01,normal
0.424657534,0.03,0.141091795,0.02,0.6,0.03,0.11,0.04,0.01,0.01,0,0.383149679,0.510204082,0.01,normal
0.438356164,0.03,0.029507062,0.06,0.666666667,0.03,0.08,0.01,0.01,0.02,0,0.365013774,0.551020408,0.01,normal
0.561643836,0.06,0.095120386,0.1,0.733333333,0.02,0.06,0.02,0.05,0.01,0,0.500229568,0.857142857,0.05,normal
0.356164384,0.03,0.080107496,0.01,0.866666667,0.01,0.02,0.01,0.01,0.02,0,0.383149679,0.510204082,0.01,normal
0.438356164,0.03,0.088585771,0.02,0.6,0.02,0.04,0.02,0.01,0.01,0,0.340909091,0.489795918,0.01,normal
0.465753425,0.03,0.055021429,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0.383838384,0.408163265,0.01,normal
0.383561644,0.03,0.164449711,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0.373737374,0.408163265,0.01,normal
0.561643836,0.05,0.233238564,0.01,0.866666667,0.02,0.04,0.03,0.01,0.02,0,0.399449036,0.204081633,0.01,normal
0.383561644,0.05,0.105281943,0.02,0.6,0.01,0.12,0.06,0.02,0.01,0,0.43067034,0.408163265,0.01,normal
1.095890411,0.03,0.05949817,0.06,0.666666667,0.01,0.04,0.01,0.01,0.01,0,0.416896235,0.612244898,0.01,normal
0.684931507,0.04,0.120310469,0.02,0.6,0.03,0.04,0.01,0.01,0.01,0,0.365013774,0.408163265,0.01,normal
0.767123288,0.03,0.137206513,0.08,0.266666667,0.02,0.03,0.02,0.01,0.01,0,0.45959596,0.408163265,0.01,normal
0.328767123,0.04,0.213826434,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0,0.399678604,0.459183673,0.01,normal
0.575342466,0.03,0.029995187,0.04,0.933333333,0.03,0.04,0.01,0.01,0.02,0,0.43067034,0.408163265,0.01,normal
0.657534247,0.03,0.281020384,0.03,0.466666667,0.02,0.07,0.02,0.01,0.01,0,0.45959596,0.408163265,0.01,normal
0.506849315,0.03,0.201197741,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0.373737374,0.408163265,0.01,normal
0.260273973,0.03,0.263243948,0.06,0.666666667,0.01,0.1,0.04,0.01,0.01,0,0.394628099,0.163265306,0.01,normal
0.452054795,0.03,0.196354566,0.02,0.6,0.03,0.11,0.01,0.01,0.01,0,0.518365473,0.857142857,0.01,normal
0.465753425,0.03,0.081187761,0.1,0.733333333,0.02,0.09,0.02,0.01,0.01,0,0.383838384,0.510204082,0.01,normal
0.369863014,0.04,0.319323886,0.02,0.6,0.01,0.11,0.01,0.02,0.01,0,0.454545455,0.408163265,0.01,normal
0.602739726,0.03,0.075790517,0.02,0.6,0.01,0.01,0.04,0.01,0.01,0,0.345270891,0.510204082,0.01,normal
0.917808219,0.03,0.270461121,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.353305785,0.408163265,0.01,normal
0.328767123,0.03,0.09353976,0.06,0.666666667,0.01,0.06,0.04,0.01,0.01,0,0.404499541,0.408163265,0.01,normal
0.589041096,0.02,0.228944699,0.06,0.666666667,0.03,0.06,0.05,0.01,0.02,0,0.202020202,0.428571429,0.01,normal
0.342465753,0.03,0.114486966,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0,0.399678604,0.408163265,0.01,normal
0.424657534,0.03,0.177289834,0.06,0.666666667,0.02,0.07,0.02,0.01,0.01,0,0.362488522,0.459183673,0.23,normal
0.890410959,0.02,0.214892422,0.11,1,0.03,0.04,0.01,0.01,0.01,0,0.38292011,0.408163265,0.01,normal
0.273972603,0.03,0.214745577,0.02,0.6,0.01,0.05,0.05,0.01,0.01,0,0.459366391,0.408163265,0.01,normal
0.315068493,0.03,0.124632887,0.02,0.6,0.01,0.11,0.04,0.02,0.02,0,0.365932048,0.204081633,0.01,normal
0.602739726,0.05,0.069066907,0.04,0.933333333,0.01,0.04,0.01,0.01,0.01,0,0.43067034,0.428571429,0.01,normal
0.424657534,0.03,0.032153676,0.06,0.666666667,0.02,0.01,0.03,0.01,0.02,0,0.399449036,0.204081633,0.01,normal
0.753424658,0.03,0.102977968,0.01,0.866666667,0.01,0.1,0.06,0.01,0.02,0,0.365013774,0.387755102,0.01,normal
0.616438356,0.04,0.123710345,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0.383838384,0.408163265,0.01,normal
0.780821918,0.03,0.074536214,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.383838384,0.459183673,0.01,normal
0.383561644,0.05,0.170051586,0.04,0.933333333,0.02,0.04,0.03,0.01,0.02,0,0.436639118,0.56122449,0.01,normal
0.383561644,0.03,0.186227681,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0.373737374,0.612244898,0.01,normal
0.369863014,0.06,0.04376737,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0.399449036,0.408163265,0.01,normal
0.863013699,0.03,0.186978903,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0.399449036,0.357142857,0.01,normal
0.452054795,0.03,0.068075701,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0.399449036,0.255102041,0.01,normal
0.575342466,0.04,0.050770394,0.04,0.933333333,0.03,0.01,0.01,0.01,0.01,0,0.459366391,0.612244898,0.01,normal
0.479452055,0.03,0.027285348,0.06,0.666666667,0.02,0.03,0.02,0.01,0.01,0,0.468778696,0.408163265,0.01,normal
0.397260274,0.01,0.128480097,0.1,0.733333333,0.01,0.1,0.01,0.01,0.02,0,0.365013774,0.653061224,0.01,normal
0.287671233,0.03,0.099595768,0.1,0.733333333,0.02,0.01,0.06,0.01,0.02,0,0.362488522,0.408163265,0.01,normal
0.917808219,0.03,0.134483077,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0.423324151,0.714285714,0.01,normal
0.383561644,0.03,0.124940854,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0.399449036,0.408163265,0.01,normal
0.410958904,0.02,0.174919235,0.06,0.666666667,0.01,0.06,0.06,0.03,0.01,0,0.518365473,0.408163265,0.28,normal
0.356164384,0.03,0.078668956,0.06,0.666666667,0.02,0.01,0.02,0.01,0.01,0,0.470844812,0.408163265,0.01,normal
0.301369863,0.03,0.148178439,0.06,0.666666667,0.01,0.07,0.04,0.01,0.01,0,0.394628099,0.306122449,0.01,normal
0.465753425,0.05,0.142877732,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0.399449036,0.408163265,0.01,normal
0.424657534,0.03,0.072574877,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0,0.399449036,0.408163265,0.01,normal
0.698630137,0.03,0.093939505,0.02,0.6,0.05,0.09,0.01,0.01,0.01,0,0.43067034,0.408163265,0.01,normal
0.547945205,0.03,0.195782141,0.01,0.866666667,0.01,0.1,0.01,0.03,0.02,0,0.518365473,0.489795918,0.12,normal
0.739726027,0.03,0.117123383,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0.470844812,0.510204082,0.01,normal
0.712328767,0.05,0.207386997,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0.470844812,0.408163265,0.01,normal
0.684931507,0.02,0.071389918,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0.470844812,0.204081633,0.01,normal
0.876712329,0.03,0.101325958,0.04,0.933333333,0.02,0.04,0.02,0.03,0.01,0,0.472222222,0.612244898,0.27,normal
0.410958904,0.03,0.120478389,0.11,1,0.02,0.04,0.02,0.02,0.01,0,0.399449036,0.408163265,0.2,normal
0.602739726,0.02,0.11654076,0.06,0.666666667,0.03,0.09,0.01,0.01,0.01,0,0.506198347,0.357142857,0.01,normal
0.753424658,0.03,0.120660586,0.03,0.466666667,0.02,0.05,0.02,0.02,0.01,0,0.383838384,0.408163265,0.01,normal
0.342465753,0.03,0.121354702,0.06,0.666666667,0.01,0.02,0.06,0.01,0.02,0,0.345270891,0.459183673,0.01,normal
0.424657534,0.03,0.197868568,0.06,0.666666667,0.02,0.01,0.02,0.01,0.01,0,0.470844812,0.408163265,0.01,normal
0.534246575,0.05,0.058840765,0.02,0.6,0.03,0.11,0.01,0.01,0.01,0,0.43067034,0.408163265,0.01,normal
0.534246575,0.03,0.033325719,0.04,0.933333333,0.01,0.02,0.01,0.01,0.01,0,0.453168044,0.408163265,0.01,normal
0.835616438,0.03,0.145023985,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0.383838384,0.408163265,0.01,normal
1.02739726,0.03,0.211555091,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0.423324151,0.714285714,0.01,{mixture}
0.342465753,0.03,0.222868296,0.02,0.6,0.05,0.09,0.05,0.01,0.02,0,0.513774105,0.408163265,0.01,{mixture}
0.506849315,0.05,0.178146432,0.02,0.6,0.03,0.01,0.04,0.01,0.02,0,0.261248852,0.408163265,0.01,{mixture}
0.410958904,0.03,0.072899841,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0.45959596,0.408163265,0.01,{mixture}
0.397260274,0.01,0.196354566,0.02,0.6,0.03,0.11,0.01,0.01,0.01,0,0.518365473,0.857142857,0.01,{mixture}
0.438356164,0.03,0.088585771,0.02,0.6,0.02,0.04,0.01,0.01,0.02,0,0.359044995,0.408163265,0.01,{mixture}
0.616438356,0.03,0.133645516,0.1,0.733333333,0.01,0.04,0.02,0.01,0.01,0,0.340909091,0.489795918,0.01,{mixture}
0.369863014,0.04,0.319323886,0.02,0.6,0.01,0.11,0.01,0.02,0.01,0,0.454545455,0.612244898,0.01,{mixture}
0.589041096,0.03,0.058976053,0.1,0.733333333,0.02,0.11,0.02,0.01,0.01,0,0.433195592,0.510204082,0.01,{mixture}
0.493150685,0.02,0.166621797,0.01,0.866666667,0.01,0.08,0.02,0.01,0.01,0,0.436639118,0.408163265,0.01,{mixture}
0.383561644,0.03,0.23004128,0.01,0.866666667,0.01,0.04,0.04,0.01,0.01,0,0.453856749,0.816326531,0.01,{mixture}
0.630136986,0.03,0.180344352,0.04,0.933333333,0.02,0.04,0.01,0.01,0.01,0,0.399678604,0.408163265,0.01,{mixture}
0.506849315,0.03,0.178395933,0.04,0.933333333,0.01,0.04,0.01,0.01,0.02,0,0.43067034,0.408163265,0.01,{mixture}
0.356164384,0.03,0.118242398,0.1,0.666666667,0.01,0.06,0.04,0.01,0.01,0,0.404499541,0.408163265,0.01,{mixture}
0.424657534,0.03,0.302788157,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.453856749,0.663265306,0.01,{mixture}
1.04109589,0.03,0.084429914,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0.345270891,0.510204082,0.01,{mixture}
0.465753425,0.03,0.055021429,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0.383838384,0.408163265,0.01,{mixture}
0.657534247,0.03,0.085614194,0.06,0.666666667,0.07,0.02,0.05,0.02,0.02,0,0.383149679,0.387755102,0.01,{mixture}
0.684931507,0.06,0.119202331,0.02,0.6,0.02,0.11687,0.02,0.01,0.01,0,0.383838384,0.612244898,0.01,{mixture}
0.438356164,0.05,0.113053865,0.01,0.866666667,0.01,0.04,0.01,0.01,0.01,0,0.536960514,0.56122449,0.01,{mixture}
0.383561644,0.05,0.170051586,0.04,0.933333333,0.02,0.04,0.03,0.01,0.01,0,0.506198347,0.244897959,0.01,{mixture}
0.328767123,0.03,0.257703938,0.06,0.666666667,0.01,0.01,0.01,0.01,0.02,0,0.436639118,0.56122449,0.01,{mixture}
1.1611,0.01,0.065306716,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0.453856749,0.408163265,0.01,{mixture}
0.534246575,0.05,0.058840765,0.02,0.6,0.03,0.11,0.01,0.01,0.01,0,0.43067034,0.408163265,0.25,{mixture}
0.328767123,0.01,0.13003217,0.01,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0.340909091,0.510204082,0.01,{mixture}
0.575342466,0.04,0.050770394,0.04,0.933333333,0.03,0.01,0.01,0.01,0.01,0,0.459366391,0.612244898,0.01,{mixture}
0.589041096,0.03,0.118682934,0.01,0.866666667,0.03,0.02,0.01,0.01,0.01,0,0.359044995,0.459183673,0.01,{mixture}
0.465753425,0.03,0.081187761,0.1,0.733333333,0.02,0.09,0.02,0.01,0.01,0,0.383838384,0.612244898,0.01,{mixture}
0.301369863,0.03,0.24551578,0.02,0.6,0.01,0.03,0.06,0.01,0.01,0,0.454545455,0.612244898,0.01,{mixture}
0.561643836,0.03,0.132321189,0.01,0.866666667,0.02,0.02,0.02,0.01,0.01,0,0.43067034,0.408163265,0.01,{mixture}
0.493150685,0.04,0.173488853,0.04,0.933333333,0.01,0.04,0.01,0.01,0.01,0,0.323232323,0.408163265,0.01,{mixture}
0.602739726,0.02,0.11654076,0.06,0.666666667,0.03,0.09,0.01,0.01,0.01,0,0.506198347,0.357142857,0.01,{mixture}
0.917808219,0.03,0.145650117,0.11,1,0.02,0.04,0.02,0.01,0.01,0,0.436639118,0.510204082,0.01,{mixture}
0.780821918,0.03,0.11573855,0.11,1,0.01,0.04,0.01,0.01,0.02,0,0.518365473,0.408163265,0.28,{mixture}
0.465753425,0.03,0.184870722,0.01,0.866666667,0.01,0.02,0.06,0.01,0.02,0,0.394628099,0.204081633,0.01,{mixture}
0.273972603,0.01,0.151954266,0.07,0.8,0.01,0.05,0.04,0.01,0.01,0,0.399678604,0.459183673,0.01,{mixture}
0.479452055,0.03,0.278757199,0.06,0.666666667,0.03,0.06,0.01,0.01,0.01,0,0.436639118,0.408163265,0.01,{mixture}
0.410958904,0.03,0.138941463,0.01,0.866666667,0.01,0.06,0.01,0.01,0.01,0,0.399678604,0.489795918,0.01,{mixture}
0.849315068,0.03,0.110300516,0.11,1,0.02,0.04,0.03637,0.01,0.01,0,0.373737374,0.714285714,0.13,{mixture}
0.315068493,0.03,0.175140863,0.01,0.866666667,0.01,0.06,0.01,0.01,0.02,0,0.436639118,0.408163265,0.08,{mixture}
0.342465753,0.03,0.121354702,0.06,0.666666667,0.01,0.02,0.06,0.01,0.02,0,0.345270891,0.408163265,0.01,{mixture}
0.479452055,0.03,0.075725252,0.06,0.666666667,0.02,0.03,0.02,0.01,0.01,0,0.362488522,0.408163265,0.01,{mixture}
0.301369863,0.03,0.106508373,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0.436639118,0.510204082,0.01,{mixture}
0.739726027,0.03,0.27072014,0.1,0.733333333,0.02,0.11937,0.06,0.01,0.02,0,0.362488522,0.408163265,0.01,{mixture}
0.643835616,0.05,0.195440182,0.04,0.6,0.02,0.01,0.02,0.01,0.01,0,0.383838384,0.408163265,0.01,{mixture}
0.315068493,0.03,0.394475354,0.02,0.6,0.01,0.06,0.04,0.01,0.02,0,0.404499541,0.326530612,0.01,{mixture}
