1.04109589,0.03,0.084429914,0.04,0.933333333,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.767123288,0.06,0.206052473,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.671232877,0.05,0.134180549,0.1,0.733333333,0.02,0.11,0.02,0.02,0.01,0,0,0.408163265,0.01,abnormal
0.753424658,0.03,0.168295561,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.571428571,0.01,normal
0.589041096,0.02,0.038696449,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.671232877,0.03,0.055728461,0.06,0.666666667,0.02,0.11,0.02,0.03,0.01,0,0,0.408163265,0.01,abnormal
0.835616438,0.06,0.045286811,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.95890411,0.03,0.071638739,0.06,0.666666667,0.01,0.1,0.06,0.01,0.01,0,0,0.408163265,0.01,normal
0.643835616,0.05,0.126456216,0.06,0.666666667,0.03,0.01,0.05,0.01,0.02,0,0,0.387755102,0.05,normal
0.657534247,0.03,0.127616021,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.469387755,0.01,normal
0.904109589,0.05,0.037272866,0.1,0.733333333,0.07,0.04,0.01,0.01,0.02,0,0,0.204081633,0.01,normal
0.602739726,0.05,0.123284766,0.06,0.666666667,0.02,0.02,0.02,0.02,0.01,0,0,0.387755102,0.01,abnormal
0.589041096,0.03,0.077895979,0.06,0.666666667,0.03,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.794520548,0.01,0.074487945,0.09,1.066666667,0.02,0.04,0.02,0.01,0.01,0,0,0.010204082,0.01,abnormal
0.643835616,0.03,0.082219077,0.06,0.666666667,0.02,0.1,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.794520548,0.06,0.143148988,0.02,0.6,0.02,0.06,0.03,0.01,0.02,0.150241502,0,0.357142857,0.01,abnormal
0.602739726,0.05,0.109415365,0.02,0.6,0.02,0.07,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.821917808,0.03,0.058340404,0.02,0.6,0.02,0.11,0.02,0.03,0.01,0,0,0.408163265,0.01,normal
0.684931507,0.03,0.213007908,0.07,0.8,0.03,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.739726027,0.03,0.120114675,0.02,0.6,0.02,0.01,0.02,0.02,0.01,0,0,0.204081633,0.01,normal
0.904109589,0.02,0.114000201,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0.014090141,0,0.510204082,0.01,normal
1.02739726,0.03,0.213611605,0.1,0.733333333,0.07,0.01,0.01,0.01,0.02,0,0,0.204081633,0.14,normal
0.890410959,0.03,0.120192857,0.02,0.6,0.03,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.808219178,0.01,0.182672802,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.794520548,0.03,0.160847243,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0,0.459183673,0.01,abnormal
0.794520548,0.03,0.176087879,0.06,0.666666667,0.01,0.07,0.01,0.01,0.01,0,0,0.204081633,0.01,normal
0.616438356,0.03,0.127582709,0.1,0.733333333,0.07,0.02,0.01,0.01,0.02,0,0,0.459183673,0.01,normal
0.616438356,0.03,0.06668679,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.808219178,0.03,0.099265366,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0.040640406,0,0.408163265,0.01,normal
0.876712329,0.03,0.014394916,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.835616438,0.03,0.047498328,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.602739726,0.03,0.116200841,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0.07298073,0,0.408163265,0.01,abnormal
0.575342466,0.05,0.066412135,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0.051780518,0,0.408163265,0.01,abnormal
0.821917808,0.03,0.118264833,0.01,0.866666667,0.03,0.04,0.01,0.01,0.02,0,0,0.428571429,0.01,normal
0.780821918,0.04,0.289041128,0.04,0.933333333,0.02,0.06,0.02,0.01,0.01,0.150241502,0,0.408163265,0.01,abnormal
0.684931507,0.03,0.120065727,0.06,0.666666667,0.03,0.05,0.01,0.01,0.01,0,0,0.459183673,0.01,normal
0.890410959,0.03,0.075526739,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.163265306,0.01,normal
0.753424658,0.03,0.162235475,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0.043860439,0,0.408163265,0.01,abnormal
0.630136986,0.03,0.056482403,0.07,0.8,0.01,0.04,0.01,0.01,0.02,0,0,0.336734694,0.01,normal
1.054794521,0.02,0.094303219,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.849315068,0.03,0.108666183,0.02,0.6,0.07,0.05,0.01,0.01,0.02,0,0,0.244897959,0.01,normal
1.04109589,0.02,0.118502097,0.04,0.933333333,0.02,0.11,0.02,0.01,0.01,0,0,0.102040816,0.01,normal
0.863013699,0.02,0.053287838,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.794520548,0.02,0.218344646,0.02,0.6,0.02,0.03,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.904109589,0.03,0.086965714,0.02,0.6,0.01,0.07,0.01,0.01,0.01,0.020500205,0,0.56122449,0.01,normal
0.643835616,0.03,0.121477753,0.1,0.733333333,0.01,0.05,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.726027397,0.03,0.164933077,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.03,0.177568569,0.02,0.6,0.02,0.05,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.767123288,0.03,0.068750782,0.07,0.8,0.04,0.05,0.01,0.01,0.01,0,0,0.255102041,0.11,normal
0.849315068,0.03,0.183619138,0.04,0.933333333,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.767123288,0.02,0.124465646,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.780821918,0.03,0.144430485,0.01,0.866666667,0.03,0.02,0.01,0.01,0.02,0,0,0.459183673,0.01,abnormal
0.616438356,0.03,0.174480059,0.02,0.6,0.02,0.09,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.108993865,0.02,0.6,0.01,0.11,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.739726027,0.03,0.118508895,0.02,0.6,0.03,0.07,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.630136986,0.03,0.073897845,0.06,0.666666667,0.03,0.06,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.078563581,0.06,0.666666667,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.03,0.065927409,0.06,0.666666667,0.03,0.03,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.630136986,0.02,0.215681036,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.255102041,0.01,normal
0.863013699,0.06,0.151120783,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.616438356,0.03,0.031175388,0.02,0.6,0.03,0.01,0.01,0.01,0.02,0,0,0.285714286,0.01,normal
0.602739726,0.03,0.079291009,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.602739726,0.03,0.197507573,0.02,0.6,0.07,0.02,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.698630137,0.03,0.03869305,0.02,0.6,0.02,0.11,0.02,0.04,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.06,0.134154035,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.821917808,0.03,0.166602762,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.602739726,0.02,0.159684038,0.02,0.6,0.02,0.06,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.739726027,0.05,0.196354566,0.02,0.6,0.02,0.07,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.712328767,0.03,0.024200917,0.02,0.6,0.03,0.07,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.821917808,0.03,0.13730373,0.06,0.666666667,0.01,0.04,0.05,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.917808219,0.03,0.033584738,0.1,0.733333333,0.03,0.05,0.01,0.01,0.02,0,0,0.244897959,0.01,normal
0.589041096,0.02,0.116062833,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.204081633,0.01,normal
0.808219178,0.05,0.195091425,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.630136986,0.04,0.252473935,0.02,0.6,0.03,0.01,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.849315068,0.05,0.077542463,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.712328767,0.03,0.033261134,0.06,0.666666667,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.794520548,0.03,0.123037304,0.06,0.666666667,0.03,0.05,0.05,0.01,0.02,0,0,0.428571429,0.24,normal
0.589041096,0.03,0.076231053,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.643835616,0.05,0.369262837,0.02,0.6,0.05,0.01,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.684931507,0.03,0.133406212,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0.076880769,0,0.510204082,0.01,abnormal
0.602739726,0.03,0.120946799,0.06,0.666666667,0.03,0.09,0.05,0.01,0.01,0,0,0.591836735,0.01,abnormal
1.01369863,0.03,0.067428495,0.06,0.666666667,0.03,0.01,0.01,0.01,0.02,0,0,0.091836735,0.01,normal
0.917808219,0.03,0.157422893,0.11,1,0.02,0.04,0.02,0.01,0.01,0.200512005,0,0.489795918,0.01,abnormal
0.602739726,0.03,0.143123154,0.06,0.666666667,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.630136986,0.02,0.167052815,0.06,0.666666667,0.03,0.02,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.98630137,0.03,0.139600227,0.03,0.466666667,0.07,0.01,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.945205479,0.03,0.09260634,0.03,0.466666667,0.01,0.09,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.739726027,0.03,0.144778563,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.357142857,0.01,abnormal
0.643835616,0.03,0.179512909,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.698630137,0.03,0.064903572,0.02,0.6,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.794520548,0.05,0.1928262,0.01,0.866666667,0.01,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.780821918,0.03,0.047509885,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.808219178,0.03,0.135772732,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.780821918,0.06,0.070667928,0.01,0.866666667,0.03,0.04,0.01,0.01,0.01,0,0,0.816326531,0.01,normal
0.657534247,0.03,0.031008827,0.02,0.6,0.01,0.01,0.05,0.02,0.02,0,0,0.37755102,0.01,normal
0.684931507,0.02,0.077581214,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.326530612,0.01,normal
0.643835616,0.02,0.112199987,0.06,0.666666667,0.01,0.05,0.05,0.02,0.02,0,0,0.408163265,0.01,normal
0.589041096,0.03,0.104949502,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0.150241502,0,0.612244898,0.01,abnormal
0.794520548,0.02,0.024285897,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.821917808,0.03,0.135544986,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.97260274,0.03,0.053215776,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.153061224,0.01,normal
0.589041096,0.03,0.118648262,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.602739726,0.02,0.227870553,0.15,0.533333333,0.02,0.03,0.02,0.02,0.01,0,0,0.408163265,0.01,abnormal
0.657534247,0.04,0.075093002,0.06,0.666666667,0.03,0.02,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.684931507,0.06,0.149170324,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.794520548,0.02,0.13870148,0.02,0.6,0.07,0.02,0.01,0.01,0.01,0,0,0.510204082,0.01,normal
0.739726027,0.05,0.076821833,0.06,0.666666667,0.02,0.08,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.616438356,0.03,0.164896365,0.06,0.666666667,0.01,0.06,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.821917808,0.03,0.120783637,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.357142857,0.01,normal
0.684931507,0.05,0.034304008,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.428571429,0.01,abnormal
0.602739726,0.03,0.075803434,0.02,0.6,0.02,0.06,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.753424658,0.03,0.117675412,0.06,0.666666667,0.03,0.01,0.01,0.03,0.02,0,0,0.408163265,0.01,normal
0.767123288,0.03,0.106090272,0.02,0.6,0.07,0.05,0.05,0.02,0.02,0.005940059,0,0.204081633,0.01,normal
0.753424658,0.02,0.136606215,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.734693878,0.01,normal
0.753424658,0.03,0.134215221,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0.076880769,0,0.408163265,0.01,abnormal
0.739726027,0.03,0.194334764,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.630136986,0.04,0.11379217,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.808219178,0.05,0.285897551,0.02,0.6,0.02,0.01,0.03,0.01,0.02,0,0,0.387755102,0.01,abnormal
0.753424658,0.03,0.07916184,0.02,0.6,0.01,0.06,0.01,0.01,0.01,0,0,0.387755102,0.01,normal
0.739726027,0.03,0.189762845,0.06,0.666666667,0.01,0.1,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.575342466,0.03,0.115319769,0.06,0.666666667,0.03,0.01,0.01,0.02,0.02,0,0,0.387755102,0.01,normal
0.657534247,0.03,0.069412945,0.1,0.733333333,0.02,0.1,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.821917808,0.03,0.021467283,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.612244898,0.01,abnormal
0.835616438,0.03,0.087584368,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.931506849,0.02,0.21473334,0.03,0.466666667,0.01,0.08,0.05,0.01,0.01,0,0,0.204081633,0.01,normal
0.876712329,0.03,0.183782979,0.01,0.866666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.589041096,0.03,0.06398171,0.06,0.666666667,0.03,0.02,0.01,0.01,0.01,0,0,0.459183673,0.01,normal
0.643835616,0.02,0.063366455,0.02,0.6,0.02,0.05,0.03,0.01,0.02,0,0,0.765306122,0.26,normal
0.767123288,0.03,0.126828088,0.06,0.666666667,0.02,0.11,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.876712329,0.03,0.11548497,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.459183673,0.01,normal
0.643835616,0.03,0.130037609,0.02,0.6,0.02,0.07,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.657534247,0.03,0.113641246,0.1,0.733333333,0.01,0.01,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.780821918,0.03,0.023297411,0.02,0.6,0.07,0.07,0.05,0.01,0.01,0,0.149908173,0.428571429,0.01,abnormal
0.849315068,0.03,0.118533369,0.02,0.6,0.07,0.05,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.589041096,0.03,0.15849092,0.06,0.666666667,0.01,0.01,0.01,0.01,0.01,0,0,0.255102041,0.01,normal
0.726027397,0.03,0.132064889,0.06,0.666666667,0.02,0.01,0.03,0.01,0.02,0.043860439,0,0.408163265,0.01,abnormal
1,0.02,0.120594642,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.753424658,0.03,0.07158979,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.863013699,0.03,0.058539597,0.02,0.6,0.07,0.08,0.01,0.01,0.01,0,0,0.06122449,0.01,normal
0.698630137,0.03,0.099809237,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.849315068,0.05,0.197952188,0.01,0.866666667,0.07,0.04,0.01,0.01,0.02,0,0,0.489795918,0.01,normal
0.753424658,0.03,0.263484611,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0.043860439,0,0.408163265,0.01,abnormal
0.589041096,0.03,0.069952058,0.06,0.666666667,0.03,0.04,0.01,0.01,0.01,0,0,0.408163265,0.01,normal
0.835616438,0.03,0.067837078,0.04,0.933333333,0.07,0.04,0.01,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.630136986,0.02,0.120608239,0.02,0.6,0.02,0.06,0.02,0.01,0.01,0,0,0.510204082,0.01,normal
0.808219178,0.03,0.096660902,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.97260274,0.02,0.0975141,0.04,0.933333333,0.02,0.06,0.02,0.01,0.01,0.106051061,0,0.408163265,0.01,abnormal
0.739726027,0.02,0.276332893,0.02,0.6,0.02,0.06,0.02,0.02,0.01,0,0,0.408163265,0.01,normal
0.643835616,0.03,0.232501618,0.06,0.666666667,0.03,0.06,0.04,0.01,0.01,0,0,0.56122449,0.01,normal
0.630136986,0.03,0.11662642,0.02,0.6,0.03,0.09,0.01,0.01,0.02,0,0,0.387755102,0.01,normal
0.726027397,0.03,0.046839563,0.06,0.666666667,0.02,0.1,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.917808219,0.06,0.052252443,0.02,0.6,0.02,0.02,0.02,0.03,0.01,0,0,0.408163265,0.01,abnormal
1.109589041,0.02,0.092500965,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.306122449,0.01,normal
0.739726027,0.05,0.113123888,0.06,0.666666667,0.03,0.02,0.05,0.02,0.02,0,0,0.357142857,0.01,normal
0.589041096,0.03,0.170505039,0.06,0.666666667,0.03,0.11,0.05,0.01,0.01,0,0,0.357142857,0.01,normal
0.602739726,0.02,0.221055845,0.06,0.666666667,0.03,0.08,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.602739726,0.01,0.118750918,0.02,0.6,0.02,0.04,0.03,0.01,0.02,0,0,0.408163265,0.01,abnormal
0.698630137,0.03,0.090732024,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.753424658,0.02,0.128979779,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.204081633,0.01,normal
0.602739726,0.03,0.021880626,0.02,0.6,0.01,0.07,0.05,0.01,0.01,0,0,0.714285714,0.01,normal
1.068493151,0.03,0.124394943,0.02,0.6,0.07,0.05,0.01,0.02,0.02,0.029640296,0,0.408163265,0.01,normal
0.671232877,0.03,0.083760952,0.02,0.6,0.01,0.01,0.01,0.01,0.02,0,0,0.448979592,0.01,normal
0.821917808,0.02,0.105017485,0.02,0.6,0.01,0.08,0.05,0.01,0.01,0,0,0.428571429,0.01,normal
0.616438356,0.05,0.216379231,0.02,0.6,0.07,0.12,0.01,0.01,0.01,0,0,0.408163265,0.01,abnormal
0.863013699,0.03,0.173295779,0.1,0.733333333,0.03,0.05,0.01,0.01,0.02,0,0,0.204081633,0.01,normal
0.643835616,0.03,0.228407626,0.02,0.6,0.03,0.01,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.602739726,0.03,0.08613631,0.02,0.6,0.03,0.11,0.05,0.01,0.01,0,0,0.408163265,0.01,normal
0.698630137,0.03,0.083048481,0.06,0.666666667,0.07,0.04,0.01,0.01,0.02,0.033250333,0,0.408163265,0.01,normal
0.684931507,0.02,0.084839177,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.306122449,0.01,normal
0.643835616,0.03,0.131096798,0.02,0.6,0.02,0.01,0.02,0.01,0.01,0,0,0.510204082,0.01,abnormal
0.767123288,0.03,0.076713059,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.794520548,0.03,0.242068316,0.01,0.866666667,0.02,0.01,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.904109589,0.03,0.184621901,0.02,0.6,0.05,0.09,0.01,0.02,0.01,0,0,0.408163265,0.01,normal
0.739726027,0.02,0.083627704,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0.150241502,0,0.530612245,0.01,abnormal
0.698630137,0.03,0.149929705,0.02,0.6,0.03,0.09,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.684931507,0.03,0.521710666,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0.03103031,0,0.408163265,0.01,abnormal
0.575342466,0.03,0.08055687,0.06,0.666666667,0.02,0.04,0.02,0.01,0.01,0,0,0.448979592,0.01,abnormal
0.698630137,0.03,0.130505338,0.02,0.6,0.07,0.05,0.05,0.01,0.02,0,0,0.326530612,0.01,normal
0.767123288,0.03,0.114983249,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.510204082,0.3,normal
0.616438356,0.03,0.250562227,0.02,0.6,0.02,0.02,0.02,0.01,0.01,0,0,0.56122449,0.01,abnormal
1.232876712,0.03,0.093150212,0.02,0.6,0.01,0.05,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.589041096,0.03,0.231963865,0.06,0.666666667,0.03,0.01,0.01,0.01,0.02,0,0,0.408163265,0.01,normal
0.835616438,0.03,0.085085279,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.726027397,0.02,0.179426569,0.01,0.866666667,0.02,0.06,0.02,0.01,0.01,0,0,0.408163265,0.09,abnormal
0.712328767,0.02,0.030407849,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.56122449,0.01,abnormal
0.616438356,0.03,0.126031996,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.479591837,0.01,abnormal
0.835616438,0.03,0.087595925,0.02,0.6,0.02,0.09,0.02,0.01,0.01,0.034710347,0,0.408163265,0.01,normal
0.739726027,0.03,0.256775958,0.02,0.6,0.02,0.05,0.02,0.01,0.01,0,0,0.326530612,0.05,normal
0.671232877,0.03,0.119623152,0.06,0.666666667,0.02,0.06,0.02,0.01,0.01,0,0,0.816326531,0.01,abnormal
0.671232877,0.03,0.021305482,0.02,0.6,0.02,0.11,0.02,0.01,0.01,0,0,0.408163265,0.01,normal
0.794520548,0.02,0.055503435,0.02,0.6,0.02,0.08,0.02,0.01,0.01,0,0,0.612244898,0.01,normal
0.575342466,0.03,0.102338239,0.06,0.666666667,0.02,0.02,0.02,0.01,0.01,0.07298073,0,0.530612245,0.01,abnormal
0.589041096,0.03,0.123903419,0.06,0.666666667,0.03,0.04,0.05,0.01,0.02,0,0,0.408163265,0.01,normal
0.945205479,0.03,0.114307489,0.02,0.6,0.02,0.06,0.03,0.01,0.02,0,0,0.408163265,0.01,normal
0.726027397,0.03,0.195807295,0.01,0.866666667,0.02,0.04,0.02,0.03,0.01,0,0,0.408163265,0.29,normal
0.616438356,0.04,0.116194722,0.02,0.6,0.03,0.1,0.01,0.01,0.02,0.048650487,0,0.408163265,0.01,normal
0.657534247,0.03,0.064750608,0.06,0.666666667,0.03,0.05,0.05,0.02,0.02,0,0,0.357142857,0.01,normal
